word,numInChap,numInKjv,relativeFreq
every,2,1238,2.3394196003242853
not,10,6597,2.1950897871771
way,1,664,2.18087459729026
again,1,672,2.154911804465376
do,2,1368,2.117106334211597
more,1,686,2.110934012537511
sent,1,686,2.110934012537511
this,4,2786,2.079110886720363
even,2,1394,2.07761941549603
know,1,763,1.89790397457501
whom,1,763,1.89790397457501
according,1,793,1.8261043286263967
if,2,1595,1.8158002916623608
jerusalem,1,814,1.7789935289935288
an,2,1699,1.7046506563869719
my,5,4367,1.6580040446539188
give,1,880,1.6455690143190143
before,2,1798,1.6107905813133845
any,1,917,1.5791720093792068
out,3,2776,1.5649503594388323
she,1,982,1.474644330550644
he,10,10430,1.3883995518703092
make,1,1055,1.3726073294793673
o,1,1065,1.3597189977471669
hast,1,1071,1.352101524370432
god,4,4470,1.295839581745622
father,1,1126,1.2860574889882173
was,4,4523,1.2806550807877362
our,1,1165,1.2430049206873242
is,6,6991,1.2428271199548557
i,7,8853,1.145002273602748
for,7,8985,1.1281808712526575
israel,2,2575,1.1247384330879475
behold,1,1326,1.0920820004530412
now,1,1356,1.0679208942483278
man,2,2737,1.0581664103768598
upon,2,2764,1.047829763097491
of,25,34747,1.0418890354568255
made,1,1406,1.0299436220488853
his,6,8478,1.0248412828030662
that,9,12916,1.0090513002018113
us,1,1449,0.9993793875781453
hand,1,1470,0.9851025391841718
let,1,1511,0.9583724239581287
it,4,6129,0.9450812417038555
thy,3,4603,0.943798000826026
the,41,64016,0.927457667405493
in,8,12674,0.9140607433174894
him,4,6667,0.868816998710504
also,1,1769,0.8185984921428675
and,27,51708,0.7561444995014268
to,7,13630,0.7437054386063924
but,2,3994,0.725138073410482
had,1,2029,0.7137016917697055
me,2,4096,0.7070804358402014
them,3,6429,0.6757352928608179
people,1,2143,0.6757352928608178
by,1,2625,0.5516574219431362
a,3,8282,0.5245474761895916
all,2,5621,0.5152466581038009
when,1,2847,0.5086409317178548
are,1,2949,0.49104806124134714
unto,3,9002,0.48259300131106403
as,1,3520,0.41139225357975356
from,1,3646,0.39717518721907097
thee,1,3826,0.37848947532690347
which,1,4414,0.3280699439512308
shall,2,9837,0.2944191791401306
thou,1,5474,0.26454160259421494
be,1,7012,0.20651750322315068
they,1,7377,0.1962994079708191
