word,numInChap,numInKjv,relativeFreq
are,4,2949,1.4936615121881645
god,6,4470,1.4781234226318447
know,1,763,1.4432528831726399
a,10,8282,1.3296328783635887
so,2,1689,1.3039691531802535
am,1,874,1.259956464371538
take,1,874,1.259956464371538
it,7,6129,1.2576951621838914
in,13,12674,1.1295270118501985
she,1,982,1.1213869143184565
jesus,1,983,1.1202461341411232
had,2,2029,1.085462740128856
me,4,4096,1.0753925291608635
may,1,1027,1.0722511683161873
say,1,1056,1.0428048767620495
which,4,4414,0.9979174896789527
to,12,13630,0.9695101539492804
there,2,2299,0.9579834274560455
after,1,1180,0.9332219914073934
because,1,1209,0.9108370139460085
therefore,1,1237,0.8902198462899954
the,50,64016,0.8600989985790461
he,8,10430,0.8446419557896254
no,1,1393,0.7905254485719485
all,4,5621,0.7836341931049451
made,1,1406,0.7832161805552804
saying,1,1445,0.7620774739520583
of,24,34747,0.7606080178621862
my,3,4367,0.7564932103462727
at,1,1571,0.7009560470151013
before,1,1798,0.612459371446454
unto,5,9002,0.6116429403803179
into,1,2015,0.5465022083676051
on,1,2016,0.5462311259229783
his,4,8478,0.5195574191369304
him,3,6667,0.4955161016322443
was,2,4523,0.4869343134471476
and,22,51708,0.46852407551898995
shall,4,9837,0.447779587215909
by,1,2625,0.4195055047088473
were,1,2773,0.3971157410244227
with,2,6015,0.36615193677829566
them,2,6429,0.34257332395729484
will,1,3837,0.28699555638799173
said,1,4002,0.27516290601217497
they,1,7377,0.14927503725914656
