word,numInChap,numInKjv,relativeFreq
him,2,6667,0.3196590844312232
they,2,7377,0.28889346833441304
will,1,3837,0.27771268124875753
ye,1,3985,0.26739863436674594
but,1,3994,0.26679608361329055
in,3,12674,0.2522290258682695
my,1,4367,0.2440081424207654
god,1,4470,0.23838558343433613
was,1,4523,0.2355922082581213
not,1,6597,0.1615254749054847
i,1,8853,0.12036412040567973
