word,numInChap,numInKjv,relativeFreq
come,3,1972,1.296157519934252
into,3,2015,1.2684975827842901
again,1,672,1.2678683677134646
do,2,1368,1.2456250630167371
place,1,715,1.1916189414034242
hand,2,1470,1.1591939361951678
took,1,752,1.132988754126926
of,44,34747,1.0788940598196024
shall,12,9837,1.039350464292099
days,1,868,0.9815755104878436
day,2,1741,0.9787565113192972
forth,1,888,0.9594679539453246
the,71,64016,0.944959628223332
all,6,5621,0.9094547693685624
are,3,2949,0.866742159820395
on,2,2016,0.8452455784756432
over,1,1008,0.8452455784756432
say,1,1056,0.8068253249085684
then,2,2168,0.7859848183611147
down,1,1125,0.7573400383141762
unto,8,9002,0.7571717779190832
there,2,2299,0.7411983846050006
every,1,1238,0.68821287811264
to,10,13630,0.6250972436562351
were,2,2773,0.6145023751196885
no,1,1393,0.6116349914597619
even,1,1394,0.6111962289120864
when,2,2847,0.5985300618921309
saying,1,1445,0.5896245973034244
let,1,1511,0.5638699821995025
lord,5,7970,0.5345091236533552
if,1,1595,0.5341740082153281
them,4,6429,0.530102686640814
also,1,1769,0.4816323024892302
had,1,2029,0.4199150039938139
it,3,6129,0.4170374660320354
came,1,2096,0.4064921484272177
people,1,2143,0.3975770149806105
for,4,8985,0.37930218947287625
was,2,4523,0.37674443648173706
is,3,6991,0.365616167831547
up,1,2380,0.3579863626485077
king,1,2540,0.3354360405919088
man,1,2737,0.3112924892595719
upon,1,2764,0.3082516436698438
i,3,8853,0.28871824571448607
with,2,6015,0.2832942786711382
be,2,7012,0.24301413094793162
as,1,3520,0.2420475974725705
will,1,3837,0.22205044125708842
have,1,3905,0.21818374983442976
but,1,3994,0.21332186857873014
that,2,12916,0.13193055792868508
not,1,6597,0.12915075687485952
his,1,8478,0.10049628958521446
he,1,10430,0.08168816328892121
