word,numInChap,numInKjv,relativeFreq
past,2,51,37.90512488614027
gentiles,5,129,37.46436762002237
repentance,1,26,37.17618017679142
elias,1,30,32.21935615321924
touching,1,30,32.21935615321924
scripture,1,32,30.205646393643033
riches,3,98,29.58920463050746
grace,5,170,28.428843664605207
jealousy,1,34,28.428843664605207
means,1,35,27.616590988473625
digged,1,37,26.123802286393975
continue,1,38,25.43633380517308
spare,1,40,24.164517114914425
tree,5,201,24.044295636730773
seeketh,1,42,23.013825823728023
office,1,46,21.012623578186457
snare,1,46,21.012623578186457
gifts,1,53,18.237371407482584
altars,1,55,17.574194265392308
believed,2,116,16.66518421718236
broken,3,186,15.590011041880274
rather,1,62,15.590011041880274
baal,1,64,15.102823196821516
killed,1,67,14.426577382038463
mercy,4,276,14.008415718790971
table,1,73,13.24083129584352
amen,1,78,12.392060058930475
bowed,1,78,12.392060058930475
heed,1,80,12.082258557457212
abide,1,82,11.7875693243485
fall,3,252,11.506912911864013
remnant,1,92,10.506311789093228
mind,1,95,10.17453352206923
bow,1,99,9.763441258551284
image,1,101,9.57010578808492
still,1,101,9.57010578808492
gospel,1,104,9.294045044197855
saved,1,104,9.294045044197855
present,1,106,9.118685703741292
alone,1,108,8.949821153672008
beloved,1,113,8.553811368111301
more,6,686,8.454058465859275
through,4,463,8.350589067789002
some,2,232,8.33259210859118
myself,1,118,8.191361733869297
works,2,237,8.156799026131452
lest,2,240,8.05483903830481
if,13,1595,7.878087084486208
maketh,1,126,7.671275274576009
off,4,507,7.625883113187984
judgments,1,127,7.610871532256512
answer,1,131,7.378478508370817
how,4,543,7.120299702368891
written,2,277,6.978921910444599
much,2,287,6.735753899627714
world,2,288,6.712365865254006
times,1,146,6.62041564792176
ears,1,151,6.401196586732298
back,1,154,6.276497951925825
should,5,783,6.1722904508082825
might,3,475,6.104720113241539
able,1,160,6.041129278728606
cut,2,320,6.041129278728606
salvation,1,164,5.89378466217425
benjamin,1,166,5.822775208413115
knowledge,1,172,5.619655143003355
sins,1,172,5.619655143003355
away,5,916,5.276095439937648
holy,3,611,4.745895341718055
ways,1,205,4.7150277297394005
work,2,420,4.6027651647456045
part,1,214,4.516732171012042
also,8,1769,4.371195860244554
known,1,222,4.353967047732328
life,2,450,4.295914153762564
save,1,233,4.148414955350115
wisdom,1,234,4.130686686310158
prophets,1,239,4.044270646847602
concerning,1,242,3.9941350603164336
tribe,1,242,3.9941350603164336
who,4,970,3.9858997302951633
fell,1,243,3.977698290520893
seek,1,244,3.961396248346627
wilt,1,245,3.9452272840676614
what,4,985,3.9252007496307693
faith,1,247,3.9132821238727815
wise,1,247,3.9132821238727815
given,2,498,3.8818501389420765
abraham,1,250,3.866322738386308
cast,2,501,3.858605527331645
eyes,2,501,3.858605527331645
hath,9,2263,3.844112311696506
well,1,262,3.6892392541854084
enemies,1,270,3.579928461468804
rest,1,275,3.5148388530784618
seed,1,280,3.452073873559203
turn,1,283,3.4154794508712967
being,1,291,3.321583108579303
am,3,874,3.317782670239967
covenant,1,292,3.31020782396088
own,2,596,3.2435593442838155
see,2,597,3.238126246554697
then,7,2168,3.1208785941771398
god,14,4470,3.0273220546648942
been,1,331,2.9201833371497794
be,21,7012,2.8947795745191267
again,2,672,2.876728227966003
may,3,1027,2.823507355199349
toward,1,346,2.7935857936317254
left,1,348,2.7775307028637273
no,4,1393,2.775536782761169
say,3,1056,2.7459678539675485
both,1,361,2.6775088215971663
dead,1,364,2.6554414411993874
until,1,366,2.6409308322310845
jacob,1,377,2.5638744949511327
according,2,793,2.4377823066748476
but,10,3994,2.420081834242807
fear,1,400,2.4164517114914426
glory,1,402,2.404429563673077
not,16,6597,2.3442914890928046
flesh,1,420,2.3013825823728022
saith,3,1262,2.2977353833516094
are,7,2949,2.2943590343085924
so,4,1689,2.2891194425022547
without,1,426,2.268968743184453
them,15,6429,2.2552045837530965
first,1,430,2.247862057201342
take,2,874,2.211855113493311
would,1,451,2.1431944226088184
now,3,1356,2.1384528420278253
seven,1,463,2.0876472669472506
for,19,8985,2.043965832758482
ever,1,476,2.0306316903289434
have,8,3905,1.9801909031427953
their,8,3932,1.9665934579787934
spirit,1,505,1.914021157616984
speak,1,513,1.884172874457265
thousand,1,521,1.8552412372295144
is,13,6991,1.7973893434065944
fathers,1,549,1.7606205548207232
hear,1,550,1.7574194265392309
down,2,1125,1.7183656615050258
brethren,1,564,1.7137955400648528
or,2,1132,1.7077397254356483
they,13,7377,1.7033413175756407
as,6,3520,1.6475807123805288
your,3,1776,1.6327376428996232
these,2,1225,1.5780909136270647
time,1,619,1.561519684324034
israel,4,2575,1.5014845585966243
mine,1,650,1.487047207071657
by,4,2625,1.4728848527185934
come,3,1972,1.4704574309278555
yet,1,683,1.415198659731445
thou,8,5474,1.4126133497940476
this,4,2786,1.3877683913805845
even,2,1394,1.386772861688059
good,1,720,1.3424731730508013
which,6,4414,1.3138840298095746
i,12,8853,1.3101737507239268
let,2,1511,1.2793920378511938
whom,1,763,1.2668161003886984
against,2,1667,1.1596648885381846
it,7,6129,1.1039426973692346
among,1,916,1.0552190879875296
any,1,917,1.054068358338688
were,3,2773,1.04570575325991
out,3,2776,1.04457566779169
thine,1,937,1.0315695673389296
to,14,13630,0.9928194852789493
of,35,34747,0.9736185558718795
ye,4,3985,0.9702190058685842
into,2,2015,0.95938529488494
o,1,1065,0.9075874972737813
people,2,2143,0.9020818335012384
him,6,6667,0.8698791221808102
david,1,1139,0.848622198943439
there,2,2299,0.8408705390139861
in,11,12674,0.8389133289066077
things,1,1162,0.8318250297733021
a,7,8282,0.8169602502023713
because,1,1209,0.79948774573745
shall,8,9837,0.7860776127653365
therefore,1,1237,0.7813910142252037
the,51,64016,0.7700514701703548
thee,3,3826,0.7579043527939705
that,10,12916,0.7483591549988984
behold,1,1326,0.7289447093488514
all,4,5621,0.6878353919918712
made,1,1406,0.6874684812208941
his,6,8478,0.6840627633379879
saying,1,1445,0.668913968578946
my,3,4367,0.6640123777856036
unto,6,9002,0.6442439577404424
at,1,1571,0.6152645987247466
shalt,1,1617,0.5977617097072214
men,1,1677,0.5763748864618825
an,1,1699,0.5689115271315933
and,30,51708,0.5607917640964128
day,1,1741,0.5551870675454205
from,2,3646,0.5302143086103001
on,1,2016,0.47945470466100054
he,5,10430,0.4633656206119736
you,1,2613,0.3699122405650888
upon,1,2764,0.34970357619268344
when,1,2847,0.3395084947652185
lord,2,7970,0.24255475146714606
thy,1,4603,0.2099892862473554
with,1,6015,0.16069504315820066
