word,numInChap,numInKjv,relativeFreq
must,1,132,7.113861297056071
john,1,133,7.060373618130837
how,4,543,6.917345791612534
houses,1,136,6.904630082436776
many,4,556,6.755609289290658
verily,1,140,6.707354937224296
cometh,2,282,6.659785044052493
why,2,282,6.659785044052493
rise,1,142,6.612885149376067
sake,1,145,6.4760668359407
remember,1,148,6.344795210887848
ears,1,151,6.218739676896698
look,1,155,6.0582560723316226
trees,1,157,5.981080835741411
filled,1,159,5.905847114537115
here,1,162,5.796479575379022
four,2,328,5.725790800069521
eyes,3,501,5.622932282703003
knew,1,169,5.556388705392909
five,2,345,5.443650383834211
far,1,173,5.427917290239315
thousand,3,521,5.407080755535901
left,2,348,5.396722363283916
elders,1,179,5.245975928555316
broken,1,186,5.048546726943019
twelve,1,189,4.9684110646105895
ground,1,192,4.8907796417260485
doth,1,207,4.536375319861843
say,5,1056,4.446163310660045
departed,1,217,4.327325765951159
eat,3,655,4.300899349059854
commanded,2,443,4.239411698471338
again,3,672,4.192096835765185
life,2,450,4.173465294272895
soul,2,459,4.091632641444015
hands,2,461,4.073881523693715
set,3,695,4.0533655735743945
some,1,232,4.047541772462937
gave,2,465,4.038837381554415
send,1,234,4.012947398339323
can,1,235,3.995871026431496
prophets,1,239,3.928994523897077
saying,6,1445,3.8990852230231203
three,2,485,3.872287386438769
seek,1,244,3.8484823410303335
answered,2,492,3.817193866713014
whole,1,250,3.756118764845606
saith,5,1262,3.7204028970340786
very,1,257,3.653812028059928
saw,2,548,3.42711566135548
turned,1,287,3.2718804571825832
world,1,288,3.2605197611506993
days,3,868,3.2454943244633694
had,7,2029,3.2396292944700886
meat,1,290,3.23803341797035
being,1,291,3.226906155365641
take,3,874,3.2232140430597305
neither,3,879,3.2048794921890837
after,4,1180,3.183151495631869
own,2,596,3.151106346346985
see,2,597,3.1458281112609767
blessed,1,302,3.109369838448349
man,9,2737,3.0877848815866322
wilderness,1,305,3.078785872824267
among,3,916,3.075424752875769
away,3,916,3.075424752875769
called,2,624,3.009710548754492
about,2,632,2.9716129468715233
him,21,6667,2.9577956375340375
jesus,3,983,2.8658078063420187
been,1,331,2.8369477075873157
way,2,664,2.8284026843716914
same,1,332,2.8284026843716914
ye,12,3985,2.8276929220920497
he,31,10430,2.7909799067644716
chief,1,338,2.7781943526964543
them,19,6429,2.7751694093975154
yet,2,683,2.7497209113071786
sent,2,686,2.7376958927446107
no,4,1393,2.6964240953665515
whom,2,763,2.461414655862127
things,3,1162,2.424345158032878
up,6,2380,2.367301742549752
priests,1,401,2.3417199282079837
glory,1,402,2.3358947542572173
because,3,1209,2.3300984893583165
into,5,2015,2.330098489358316
when,7,2847,2.308819051099336
themselves,1,409,2.2959161154312997
men,4,1677,2.2397845944219474
his,20,8478,2.21521512434867
am,2,874,2.1488093620398203
side,1,443,2.119705849235669
put,2,911,2.0615360948658648
do,3,1368,2.0592756386214943
other,1,464,2.0237708862314685
those,1,465,2.0194186907772074
than,1,483,1.9441608513693613
they,15,7377,1.9093731012838582
what,2,985,1.9066592714952313
art,1,495,1.8970296792149526
given,1,498,1.8856017895811275
did,2,1006,1.866858233024655
on,4,2016,1.8631541492289712
spirit,1,505,1.859464735072082
himself,1,528,1.7784653242640178
if,3,1595,1.7662000461656455
words,1,548,1.71355783067774
hear,1,550,1.7073267112934571
have,7,3905,1.6832798562048168
christ,1,571,1.6445353611408082
heaven,1,583,1.6106855766919408
spake,1,588,1.5969892707676894
also,3,1769,1.592475451460828
before,3,1798,1.5667903635340403
holy,1,611,1.5368734717044215
now,2,1356,1.3849995445595893
and,76,51708,1.3801782418980912
more,1,686,1.3688479463723053
unto,13,9002,1.3560748706674315
came,3,2096,1.3440310465812044
people,3,2143,1.3145539307672442
bring,1,727,1.2916501942385163
nor,1,756,1.2421027661526474
should,1,783,1.1992716362853146
but,5,3994,1.1755504396737624
said,5,4002,1.1732005137573729
me,5,4096,1.1462764785295427
heart,1,833,1.1272865440713102
to,16,13630,1.1023092486707575
with,7,6015,1.0928026331637255
by,3,2625,1.0731767899558873
it,7,6129,1.072476397206691
give,1,880,1.0670791945584106
forth,1,888,1.0574658684813079
any,1,917,1.0240236545380605
this,3,2786,1.0111590357624567
great,1,962,0.976122340136592
one,2,1969,0.9538138051918755
be,7,7012,0.9374226809012849
a,8,8282,0.907055968327845
shall,9,9837,0.8591305500561769
not,6,6597,0.854051560901684
down,1,1125,0.834693058854579
father,1,1126,0.8339517683937846
or,1,1132,0.8295315293386938
that,11,12916,0.7997310779905091
son,2,2393,0.7848137828762235
from,3,3646,0.7726519675354373
these,1,1225,0.766554849968491
therefore,1,1237,0.7591185862662907
every,1,1238,0.7585054048557363
i,7,8853,0.7424836596046324
will,3,3837,0.734190532612511
upon,2,2764,0.6794715565929099
were,2,2773,0.6772662756663551
out,2,2776,0.6765343596623931
went,1,1400,0.6707354937224297
made,1,1406,0.6678731800934578
of,24,34747,0.6485944855404391
hand,1,1470,0.6387957083070758
go,1,1492,0.6293764686403495
for,6,8985,0.6270649023114534
let,1,1511,0.6214624031842497
the,42,64016,0.6160842138040312
in,8,12674,0.5927282254766618
so,1,1689,0.5559678455958564
your,1,1776,0.5287329342406539
we,1,1844,0.5092351904617144
come,1,1972,0.4761813849956397
house,1,2026,0.4634894823353413
my,2,4367,0.43005710611925874
was,2,4523,0.41522427203687884
there,1,2299,0.40845136633814766
you,1,2613,0.3593684237318796
thou,2,5474,0.3430872090651814
is,2,6991,0.2686395912491493
as,1,3520,0.26676979863960265
thee,1,3826,0.24543379278917968
their,1,3932,0.23881731719516822
god,1,4470,0.2100737564231323
