word,numInChap,numInKjv,relativeFreq
might,1,475,3.3224624435339845
us,3,1449,3.267432009686631
priest,1,543,2.9063897986715332
with,11,6015,2.8860958050648495
words,1,548,2.879871643574165
thing,1,549,2.874625975735232
for,16,8985,2.810318817012608
brethren,1,564,2.798173157231636
things,2,1162,2.7162988996190065
own,1,596,2.6479356722796017
see,1,597,2.643500269143455
therefore,2,1237,2.5516081821805057
about,1,632,2.4971038934788647
eat,1,655,2.4094193292803703
again,1,672,2.3484667569622655
set,1,695,2.27074771320668
no,2,1393,2.265857373551533
lord,2,1400,2.2545280866837754
nor,1,756,2.0875260061886807
know,1,763,2.0683743914530046
will,5,3837,2.056515064736308
is,9,6991,2.0316874475908717
that,16,12916,1.9549949342566029
heart,1,833,1.8945614173813237
city,1,868,1.8181678118417541
be,8,7012,1.8005358364844752
as,4,3520,1.7933746144075484
give,1,880,1.7933746144075484
which,5,4414,1.7876865209318562
also,2,1769,1.784250605628765
your,2,1776,1.7772180863498226
forth,1,888,1.7772180863498226
god,5,4470,1.7652904481864011
them,7,6429,1.7183368525043552
not,7,6597,1.674577478361452
name,1,958,1.6473587272219652
great,1,962,1.6405090027844518
who,1,970,1.6269790316274666
what,1,985,1.6022027011965914
come,2,1972,1.6005777491669804
but,4,3994,1.5805404713857212
to,13,13630,1.5052241811315008
make,1,1055,1.495895412965538
say,1,1056,1.4944788453396236
all,5,5621,1.4038157451331104
every,1,1238,1.2747735546677241
i,7,8853,1.2478467891958094
by,2,2625,1.20241497956468
now,1,1356,1.1638419326538663
are,2,2949,1.070308349052996
they,5,7377,1.0696554566074574
go,1,1492,1.0577544642618246
at,1,1571,1.004563756001682
in,8,12674,0.9961620076873237
if,1,1595,0.9894480631214061
so,1,1689,0.9343810898038144
his,5,8478,0.9307440791924054
an,1,1699,0.9288814953964936
day,1,1741,0.9064730963116844
thee,2,3826,0.8249710719700171
one,1,1969,0.8015082075564463
ye,2,3985,0.7920550367270477
into,1,2015,0.783210749716448
people,1,2143,0.7364300796447235
the,29,64016,0.7149293951462234
unto,4,9002,0.7012529041007077
hath,1,2263,0.697379434679029
man,1,2737,0.576605648768229
a,3,8282,0.5716625189611119
this,1,2786,0.5664643433878832
it,2,6129,0.5149843891919212
him,2,6667,0.47342722684225064
of,10,34747,0.454188753181179
he,3,10430,0.453931829533646
from,1,3646,0.43284960523275995
and,14,51708,0.4272912363560957
their,1,3932,0.4013656308948735
said,1,4002,0.39434524254838643
me,1,4096,0.38529532731412175
my,1,4367,0.3613853127269619
shall,1,9837,0.16043200779492148
