word,numInChap,numInKjv,relativeFreq
me,9,4096,2.0014938143541188
through,1,463,1.967391087975635
gave,1,465,1.9589291908230513
went,3,1400,1.9519330151415406
not,14,6597,1.9330951996753167
who,2,970,1.878148605634472
she,2,982,1.8551977061766167
one,4,1969,1.850486691178708
eyes,1,501,1.8181678118417541
on,4,2016,1.8073453843903153
off,1,507,1.7966510330033905
by,5,2625,1.7350515690147026
say,2,1056,1.7251933214634827
how,1,543,1.677536047389906
thing,1,549,1.659202320096027
hear,1,550,1.6561855886049435
brethren,1,564,1.6150745988168775
was,8,4523,1.61114671453941
david,2,1139,1.5994768634463896
i,15,8853,1.543378640685732
a,14,8282,1.5398006559113817
up,4,2380,1.530927855012973
own,1,596,1.5283591841153001
son,4,2393,1.5226110718474197
that,21,12916,1.4810269083607228
time,1,619,1.471570393752373
called,1,624,1.4597789643152548
them,10,6429,1.4168643237404246
mine,1,650,1.4013878057426445
have,6,3905,1.3995934551591072
you,4,2613,1.394415727107109
shall,15,9837,1.3889937080401324
way,1,664,1.3718404724890345
they,11,7377,1.3582652583787322
into,3,2015,1.356181747492882
again,1,672,1.3555090382927364
thou,8,5474,1.331241613054759
no,2,1393,1.3078278158402281
lord,2,1400,1.301288676761027
as,5,3520,1.293894991097612
then,3,2168,1.2604733492611424
which,6,4414,1.2381994658804516
thus,1,737,1.235959394481301
are,4,2949,1.2355402831233895
go,2,1492,1.221048356210079
took,1,752,1.2113059491126583
nor,1,756,1.2048969229268767
there,3,2299,1.18864994397484
should,1,783,1.1633487531707776
but,5,3994,1.1403380993148708
jerusalem,1,814,1.1190443166249617
two,1,835,1.0909006871050526
so,2,1689,1.0786288617320532
day,2,1741,1.04641249136441
am,1,874,1.0422220523257653
be,8,7012,1.0392493710584356
give,1,880,1.0351159928780895
to,15,13630,1.0024600958173724
children,2,1822,0.9998925068416233
put,1,911,0.9998925068416233
we,2,1844,0.9879632036146625
all,6,5621,0.9723203064216889
thee,4,3826,0.9523283572741441
and,54,51708,0.9512785638888919
earth,1,987,0.9228997707525014
her,2,1994,0.9136430027409417
for,9,8985,0.9124227783633244
house,2,2026,0.8992123136552013
it,6,6129,0.8917298812850896
may,1,1027,0.8869543074320535
came,2,2096,0.8691813680655714
hast,1,1071,0.8505154750072073
down,1,1125,0.8096907322068612
father,1,1126,0.8089716462990398
hath,2,2263,0.8050393934889252
thy,4,4603,0.7915725168218283
because,1,1209,0.7534343041627121
his,7,8478,0.7521012639925727
every,1,1238,0.7357851968761865
saith,1,1262,0.7217924514522337
behold,1,1326,0.6869548067365904
now,1,1356,0.671756691543303
were,2,2773,0.6569794978238145
even,1,1394,0.6534448161640739
is,5,6991,0.6514819580408517
with,4,6015,0.6057536649926643
in,8,12674,0.5749736933771304
shalt,1,1617,0.56332843149828
also,1,1769,0.514924857960836
before,1,1798,0.5066196183163064
from,2,3646,0.4996720097272183
will,2,3837,0.4747991001994886
the,30,64016,0.4268786274053607
people,1,2143,0.4250592971221273
my,2,4367,0.41717521123550216
of,14,34747,0.3670138150705979
upon,1,2764,0.3295593609742109
