word,numInChap,numInKjv,relativeFreq
went,2,1400,1.289404761904762
when,4,2847,1.2681184872965694
saying,2,1445,1.2492502883506342
which,6,4414,1.226891708201178
thus,1,737,1.224672094075079
go,2,1492,1.2098972296693475
nor,1,756,1.1938932980599646
son,3,2393,1.1315294609277058
a,10,8282,1.0898132496176447
brought,1,863,1.0458671301660873
by,3,2625,1.0315238095238095
neither,1,879,1.0268297307546455
as,4,3520,1.0256628787878788
give,1,880,1.0256628787878788
your,2,1776,1.0164226726726726
thou,6,5474,0.9893131165509682
among,1,916,0.9853529839883551
them,7,6429,0.9827474464665318
out,3,2776,0.975414265129683
one,2,1969,0.9167936346707296
hast,1,1071,0.8427482103952691
and,45,51708,0.7854925736829891
our,1,1165,0.7747496423462088
be,6,7012,0.7723188819167142
from,3,3646,0.7426631925397696
it,5,6129,0.7363218578343395
us,1,1449,0.6229008511617207
are,2,2949,0.6121284051090765
before,1,1798,0.5019929551353356
of,19,34747,0.4935414088506442
thee,2,3826,0.47181564732531794
will,2,3837,0.4704630353574841
the,33,64016,0.4652782116970757
have,2,3905,0.4622705932565087
come,1,1972,0.4576994590939824
with,3,6015,0.45016625103906893
into,1,2015,0.4479321753515302
me,2,4096,0.44071451822916663
came,1,2096,0.43062181933842236
for,4,8985,0.40181784455574104
there,1,2299,0.3925982311149775
you,1,2613,0.34542033422630436
upon,1,2764,0.32654968644476606
in,4,12674,0.2848613960338751
to,4,13630,0.2648813890926877
shall,1,9837,0.09175392226627357
