word,numInChap,numInKjv,relativeFreq
four,1,328,2.386691016662642
on,6,2016,2.329865040075436
taken,1,338,2.316078856406351
stood,1,339,2.3092467653845032
saying,4,1445,2.1670163417725856
dead,1,364,2.1506446523773257
midst,1,364,2.1506446523773257
woman,1,367,2.133064450859255
whom,2,763,2.0519912279563473
there,6,2299,2.0430656462775465
things,3,1162,2.0210877456076073
should,2,783,1.9995776589153167
water,1,396,1.9768551855185519
but,10,3994,1.9600266736738772
fear,1,400,1.9570866336633663
because,3,1209,1.9425177505343587
when,7,2847,1.924777862401625
wife,1,407,1.9234266669910234
themselves,1,409,1.9140211576169843
they,18,7377,1.9101292886507029
high,1,416,1.8818140708301598
mouth,1,424,1.84630814496544
without,1,426,1.8376400316087949
brought,2,863,1.8142170416346386
day,4,1741,1.7985862227808076
take,2,874,1.7913836463737907
it,14,6129,1.7881685672238297
blood,1,447,1.751307949586905
sin,1,448,1.7473987800565771
another,1,453,1.728111817804297
among,2,916,1.7092459682649488
hands,1,461,1.6981228925495586
went,3,1400,1.6775028288543141
a,17,8282,1.606881080525343
he,21,10430,1.5761771546282144
given,1,498,1.5719571354725834
did,2,1006,1.5563313190165937
at,3,1571,1.494910223040127
many,1,556,1.4079759954412707
have,7,3905,1.4032887514103523
that,23,12916,1.394022687341512
done,1,565,1.385548059230702
after,2,1180,1.326838395703977
hundred,1,590,1.326838395703977
own,1,596,1.3134809621901788
his,14,8478,1.2927205884070359
these,2,1225,1.2780973934128108
by,4,2625,1.1928909005186232
yet,1,683,1.1461707957032892
more,1,686,1.1411583869757238
out,4,2776,1.1280038234370988
set,1,695,1.1263807963530166
this,4,2786,1.1239549942072455
made,2,1406,1.1135628072053294
bring,1,727,1.0768014490582483
unto,12,9002,1.043547638478578
with,8,6015,1.0411765964626387
let,2,1511,1.0361808781804718
know,1,763,1.0259956139781736
said,5,4002,0.9780542896868397
not,8,6597,0.9493219990484725
against,2,1667,0.9392137414101338
two,1,835,0.9375265310962234
and,61,51708,0.923511136794812
an,2,1699,0.9215240182052343
city,1,868,0.9018832413195237
am,1,874,0.8956918231868953
be,8,7012,0.8931370832462596
also,2,1769,0.8850589637821894
your,2,1776,0.881570555704219
from,4,3646,0.8588421870162881
man,3,2737,0.8580577129689586
thou,6,5474,0.8580577129689586
the,70,64016,0.8560113993778784
we,2,1844,0.8490614462747793
were,3,2773,0.8469181249174322
thee,4,3826,0.8184366476375813
to,14,13630,0.8040854841170104
i,9,8853,0.7958332634347813
one,2,1969,0.795159627694613
what,1,985,0.794755993365834
into,2,2015,0.7770071002137435
had,2,2029,0.7716457895173451
may,1,1027,0.7622538008425964
them,6,6429,0.7305969701029833
which,4,4414,0.709410651078701
for,8,8985,0.6970147164966914
down,1,1125,0.6958530253025302
in,11,12674,0.679436735688718
our,1,1165,0.6719610759359198
son,2,2393,0.6542705001799803
every,1,1238,0.6323381691965643
of,28,34747,0.6308277059035227
ye,3,3985,0.5893360000993826
me,3,4096,0.5733652247060643
upon,2,2764,0.5664505451992378
is,5,6991,0.5598874649301577
us,1,1449,0.5402585600174924
hand,1,1470,0.5325405805886712
go,1,1492,0.5246881055397765
if,1,1595,0.4908054253701232
their,2,3932,0.3981864971848151
her,1,1994,0.39259511206887987
my,2,4367,0.3585228548043721
hath,1,2263,0.34592781858831045
thy,2,4603,0.3401410616838351
up,1,2380,0.32892212330476744
shall,4,9837,0.3183225184366561
you,1,2613,0.2995922898834086
all,2,5621,0.2785392824996785
as,1,3520,0.22239620837083707
god,1,4470,0.1751307949586905
