word,numInChap,numInKjv,relativeFreq
like,1,669,1.1794989990124383
now,2,1356,1.1638419326538663
i,13,8853,1.1587148756818229
more,1,686,1.1502694319815179
out,4,2776,1.1370098419874948
good,1,720,1.0959511532490573
are,4,2949,1.070308349052996
there,3,2299,1.029688773822516
will,5,3837,1.028257532368154
have,5,3905,1.0103518954408723
according,1,793,0.9950628377545035
jerusalem,1,814,0.9693916834635397
his,10,8478,0.9307440791924054
brought,1,863,0.9143509042170583
neither,1,879,0.8977074292825044
give,1,880,0.8966873072037742
thereof,1,908,0.869036156761367
we,2,1844,0.8558403799775719
great,1,962,0.8202545013922259
of,36,34747,0.8175397557261223
one,2,1969,0.8015082075564463
for,9,8985,0.790402167284796
into,2,2015,0.783210749716448
it,6,6129,0.772476583787882
may,1,1027,0.7683396595319584
a,8,8282,0.762216691948149
came,2,2096,0.7529435404001157
they,7,7377,0.7487588196252202
say,1,1056,0.7472394226698118
hast,1,1071,0.7367738845371814
the,58,64016,0.7149293951462234
our,1,1165,0.6773260346260268
as,3,3520,0.6725154804028307
after,1,1180,0.668715957914679
shall,8,9837,0.6417280311796859
to,11,13630,0.6368256150940965
saith,1,1262,0.6252653172260867
thou,4,5474,0.576605648768229
were,2,2773,0.5691199641827055
and,37,51708,0.5646348480419836
made,1,1406,0.5612267641104703
in,9,12674,0.5603411293241196
my,3,4367,0.5420779690904429
hand,1,1470,0.536792401591375
let,1,1511,0.5222268897017348
so,1,1689,0.4671905449019072
your,1,1776,0.44430452158745565
before,1,1798,0.4388680925135269
house,1,2026,0.38947918575484763
had,1,2029,0.388903317072115
which,2,4414,0.35753730418637125
be,3,7012,0.33760046934083915
by,1,2625,0.30060374489117
from,1,3646,0.21642480261637997
thee,1,3826,0.20624276799250427
god,1,4470,0.1765290448186401
thy,1,4603,0.17142837939155361
all,1,5621,0.140381574513311
with,1,6015,0.13118617295749313
