word,numInChap,numInKjv,relativeFreq
taketh,1,74,13.030042847725774
greater,1,77,12.522378840671525
strangers,1,80,12.052789634146341
true,1,81,11.903989762119844
blind,1,82,11.758819155264723
never,1,86,11.21189733408962
life,5,450,10.71359078590786
father,12,1126,10.275913009574145
again,7,672,10.043991361788619
coming,1,100,9.642231707317073
voice,5,505,9.546764066650567
knoweth,1,104,9.271376641651031
saved,1,104,9.271376641651031
flee,1,105,9.183077816492451
hear,5,550,8.765665188470066
myself,1,118,8.17138280281108
perish,1,120,8.035193089430894
gods,2,244,7.903468612554978
walked,1,122,7.903468612554978
answered,4,492,7.839212770176482
feast,1,123,7.839212770176482
open,1,124,7.775993312352479
am,7,874,7.722611207233355
giveth,1,126,7.652564847077042
kill,1,126,7.652564847077042
sought,1,126,7.652564847077042
know,6,763,7.582357830131381
stranger,1,131,7.36048221932601
must,1,132,7.304720990391722
goeth,1,135,7.142393857271906
shewed,1,135,7.142393857271906
witness,1,135,7.142393857271906
power,2,272,7.089876255380201
many,4,556,6.936857343393578
good,5,720,6.695994241192412
enter,1,149,6.471296447863807
find,1,156,6.180917761100688
might,3,475,6.089830551989731
able,1,160,6.026394817073171
received,1,160,6.026394817073171
jesus,6,983,5.885390665707267
commandment,1,177,5.4475885352073865
stones,1,178,5.416984105234311
cannot,1,184,5.240343319194061
broken,1,186,5.1839955415683185
spake,3,588,4.919505973120955
jordan,1,197,4.89453386158227
own,3,596,4.853472335897856
temple,1,204,4.726584170253467
doth,1,207,4.658082950394721
long,1,211,4.5697780603398455
bear,1,215,4.484758933635848
thyself,1,215,4.484758933635848
tell,1,217,4.443424749915702
known,1,222,4.343347615908591
other,2,464,4.156134356602187
some,1,232,4.156134356602187
though,1,233,4.138296870093164
can,1,235,4.1030773222625845
because,5,1209,3.9876888781294766
destroy,1,261,3.6943416503130546
my,16,4367,3.532761788804057
written,1,277,3.4809500748437086
down,4,1125,3.428349051490515
cometh,1,282,3.419231101885487
why,1,282,3.419231101885487
told,1,283,3.4071490131862445
world,1,288,3.347997120596206
being,1,291,3.3134816863632555
take,3,874,3.3096905173857234
i,30,8853,3.267445512476135
solomon,1,306,3.1510561135023116
but,13,3994,3.138432954309513
love,1,311,3.1003960473688337
whose,1,314,3.0707744290818706
if,5,1595,3.022643168437954
round,1,320,3.0131974085365854
same,1,332,2.904286658830444
me,12,4096,2.824872570503049
do,4,1368,2.8193659962915416
not,19,6597,2.777056274655516
say,3,1056,2.7392703713968958
them,18,6429,2.699644901721999
whom,2,763,2.5274526100437935
where,1,401,2.404546560428198
therefore,3,1237,2.3384555474495734
work,1,420,2.295769454123113
are,7,2949,2.2887630366639375
first,1,430,2.242379466817924
ye,9,3985,2.177668390611133
man,6,2737,2.113751927069874
any,2,917,2.1029949198074314
no,3,1393,2.076575385638997
gave,1,465,2.0735982166273272
those,1,465,2.0735982166273272
ever,1,476,2.025678930108629
him,14,6667,2.024767420165577
name,2,958,2.0129920057029382
than,1,483,1.9963212644548807
hand,3,1470,1.9678023892483822
said,8,4002,1.9274826001633327
eyes,1,501,1.9245971471690764
did,2,1006,1.9169446734228774
you,5,2613,1.845050077940504
law,1,523,1.8436389497738188
how,1,543,1.7757332794322418
words,1,548,1.7595313334520206
out,5,2776,1.7367132037674846
have,7,3905,1.7284410230786047
christ,1,571,1.688657041561659
there,4,2299,1.677639270520587
things,2,1162,1.6595923764745393
these,2,1225,1.5742419113987058
they,12,7377,1.5684801475912278
called,1,624,1.545229440275172
about,1,632,1.5256695739425747
mine,1,650,1.4834202626641653
by,4,2625,1.469292450638792
one,3,1969,1.4691058975089497
way,1,664,1.452143329415222
into,3,2015,1.4355679961266115
it,9,6129,1.415893055406325
more,1,686,1.4055731351774159
sent,1,686,1.4055731351774159
this,4,2786,1.3843835904259976
came,3,2096,1.380090416123627
word,1,699,1.3794322900310547
place,1,715,1.348563875149241
then,3,2168,1.3342571550715507
us,2,1449,1.3308808429699204
bring,1,727,1.3263042238400375
took,1,752,1.2822116632070577
hath,3,2263,1.2782454760031472
is,9,6991,1.2413114771256424
at,2,1571,1.2275279067240068
he,13,10430,1.2018121974604212
jerusalem,1,814,1.1845493497932522
an,2,1699,1.1350478760820568
neither,1,879,1.0969546879769139
give,1,880,1.0957081485587583
forth,1,888,1.0858369039771478
for,10,8985,1.0731476580208206
before,2,1798,1.0725508017037901
unto,10,9002,1.0711210516904104
among,1,916,1.052645382894877
away,1,916,1.052645382894877
a,9,8282,1.0478155682909158
what,1,985,0.9789067723164541
that,13,12916,0.9704940553973518
and,51,51708,0.9510207648200873
may,1,1027,0.9388735839646615
make,1,1055,0.9139556120679689
which,4,4414,0.8737862897432781
up,2,2380,0.8102715720434516
from,3,3646,0.793381654469315
the,51,64016,0.7681732958528661
to,10,13630,0.7074271245280318
thou,4,5474,0.7045839756899579
were,2,2773,0.6954368342817939
even,1,1394,0.6916952444273368
went,1,1400,0.6887308362369339
in,9,12674,0.6847095263204486
saying,1,1445,0.6672824710946071
god,3,4470,0.6471296447863808
go,1,1492,0.6462621787746027
was,3,4523,0.6395466531494853
of,22,34747,0.6104961509223116
shall,6,9837,0.588120262721383
so,1,1689,0.5708840560874525
his,5,8478,0.5686619313114575
be,4,7012,0.5500417402919038
as,2,3520,0.5478540742793792
also,1,1769,0.5450668008658606
your,1,1776,0.5429184519885739
we,1,1844,0.5228975980106872
all,3,5621,0.5146183085207475
will,2,3837,0.5025922182599465
come,1,1972,0.48895698312966906
on,1,2016,0.47828530294231514
son,1,2393,0.40293488120840254
when,1,2847,0.3386804252657911
thee,1,3826,0.2520186018640113
their,1,3932,0.24522461107113613
