word,numInChap,numInKjv,relativeFreq
house,10,2026,5.47346625703166
child,1,205,5.409386652071289
gone,1,214,5.181889082591655
peace,2,429,5.169810087061139
departed,1,217,5.110250063016656
smote,1,230,4.821409842063541
wine,1,231,4.800537937985343
between,1,232,4.779845964114717
anger,1,234,4.738992579806044
name,4,958,4.630163940186281
multitude,1,243,4.563474336109524
whole,1,250,4.4356970546984575
well,1,262,4.232535357536696
himself,2,528,4.200470695737176
gathered,1,267,4.153274395785073
how,2,543,4.084435593644988
told,1,283,3.9184602956700147
spoken,1,287,3.863847608622349
city,3,868,3.8326875472624917
end,1,307,3.612131152034574
called,2,624,3.554244434854533
LORD,21,6570,3.54450677886863
whose,1,314,3.531605935269472
tabernacle,1,328,3.3808666575445554
sight,1,333,3.330102893917761
on,6,2016,3.3003698323649235
so,5,1689,3.2827834922279875
had,6,2029,3.279224042408914
set,2,695,3.191148960214717
day,5,1741,3.184733669369943
place,2,715,3.1018860522366833
bread,1,361,3.071812364749624
midst,1,364,3.046495229875314
death,1,372,2.980979203426382
flesh,1,420,2.6402958658919387
people,5,2143,2.5873174607433835
israel,6,2575,2.5839011969117225
would,1,451,2.4588121145778588
was,10,4523,2.4517450003860586
among,2,916,2.4212320167567998
through,1,463,2.3950848027529466
went,3,1400,2.376266279302745
made,3,1406,2.366125740415251
might,1,475,2.3345773972097144
servants,1,480,2.3102588826554467
than,1,483,2.295909448601686
together,1,484,2.291165834038459
three,1,485,2.286441780772401
eyes,1,501,2.213421683981266
into,4,2015,2.201338488684098
over,2,1008,2.200246554909949
all,11,5621,2.170106191144059
thousand,1,521,2.1284534811412943
saw,1,548,2.0235844227638946
god,8,4470,1.984651926039578
as,6,3520,1.8902118130817287
of,59,34747,1.882940442536111
own,1,596,1.8606111806621044
because,2,1209,1.8344487405700816
it,10,6129,1.8093070055059786
therefore,2,1237,1.7929252444213652
every,2,1238,1.7914770010898453
mine,1,650,1.706037328730176
one,3,1969,1.689574804989255
again,1,672,1.6501849161824615
yet,1,683,1.6236079995235932
more,1,686,1.6165076729950645
even,2,1394,1.5909960741386147
came,3,2096,1.587200759076261
good,1,720,1.5401725884369641
offering,1,724,1.5316633476168706
bring,1,727,1.5253428661273922
thus,1,737,1.5046462193685404
took,1,752,1.4746333293545404
up,3,2380,1.3978036937074971
judah,1,817,1.357312440238206
the,78,64016,1.3511636554395763
heart,1,833,1.331241613054759
men,2,1677,1.322509557155175
king,3,2540,1.3097530673322217
with,7,6015,1.2905186775930673
forth,1,888,1.2487885852191603
put,1,911,1.2172604431115415
out,3,2776,1.1984051840863987
and,55,51708,1.1795241452406549
his,9,8478,1.1772019784231573
who,1,970,1.1432208903862005
she,1,982,1.1292507776727232
her,2,1994,1.1122610468150593
to,13,13630,1.0576680431232566
hast,1,1071,1.0354101434870349
sons,1,1105,1.00355136984128
father,1,1126,0.9848350476683962
there,2,2299,0.964701403805667
a,7,8282,0.9372699644677976
from,3,3646,0.9124445395018769
in,10,12674,0.8749599681825897
will,3,3837,0.8670244438425444
by,2,2625,0.8448946770854203
him,5,6667,0.8316516151752019
said,3,4002,0.8312775589764724
me,3,4096,0.8122003884335554
upon,2,2764,0.8024054006328614
no,1,1393,0.796069105294052
when,2,2847,0.7790124788722265
saying,1,1445,0.7674216357609788
hand,1,1470,0.7543702473976968
which,3,4414,0.7536866314054923
they,5,7377,0.7516092338854644
at,1,1571,0.7058715873167499
that,8,12916,0.6868530589499005
against,1,1667,0.6652215139019881
an,1,1699,0.6526923270598083
come,1,1972,0.5623348193076138
he,5,10430,0.5316031944748869
then,1,2168,0.5114964315842316
unto,4,9002,0.4927457292488844
hath,1,2263,0.49002397864543273
be,3,7012,0.4744399302658076
were,1,2773,0.39990056389275663
this,1,2786,0.398034552647026
i,3,8853,0.3757791472973956
for,3,8985,0.37025851875613164
but,1,3994,0.2776475372244903
thy,1,4603,0.24091337468490426
shall,2,9837,0.22545984826158671
thou,1,5474,0.20258024546485465
them,1,6429,0.1724878307162256
not,1,6597,0.16809523475437538
is,1,6991,0.15862169413168564
