word,numInChap,numInKjv,relativeFreq
went,11,1400,5.556665601840021
rose,1,131,5.398564776249846
stranger,1,131,5.398564776249846
mount,2,263,5.378037913982737
meet,1,132,5.357666558247954
hear,4,550,5.143359895918035
offered,1,143,4.94553836145965
carried,1,145,4.8773240392326205
judgment,2,294,4.810965889038979
arise,1,149,4.746389165696174
whatsoever,1,152,4.652710432162697
wilderness,2,305,4.637455643860523
find,1,156,4.533410164671346
pray,2,313,4.518926426126069
fifty,1,157,4.504534940692547
forty,1,158,4.476025225878037
lo,1,159,4.447874123828489
here,1,162,4.365506084498333
throughout,1,162,4.365506084498333
jerusalem,5,814,4.344053966146989
art,3,495,4.286133246598363
knew,1,169,4.184686305850473
moreover,1,171,4.135742606366842
whether,1,171,4.135742606366842
arose,1,173,4.087930553114045
far,1,173,4.087930553114045
country,1,179,3.9509049479817313
women,1,179,3.9509049479817313
thing,3,549,3.8645463698837696
until,2,366,3.8645463698837696
came,11,2096,3.7115132836717697
judge,1,191,3.7026805533441354
manner,1,196,3.608224416779234
after,6,1180,3.5959931475698124
priests,2,401,3.5272418238839394
over,5,1008,3.507995960757589
six,1,202,3.501049434102623
pass,4,830,3.408250533439662
serve,1,209,3.383789405209234
peace,2,429,3.297025574306433
tell,1,217,3.2590414087038244
again,3,672,3.1571963646818295
shew,1,228,3.101806954775131
any,4,917,3.084894157857055
send,1,234,3.0222734431142304
can,1,235,3.009412705058425
truth,1,237,2.9840168172520247
place,3,715,2.9673230168757896
lest,1,240,2.9467166070363744
little,1,242,2.9223635772261565
bring,3,727,2.9183438198984724
ten,1,249,2.840208777866385
also,7,1769,2.7984646126744543
strong,1,255,2.7733803360342346
levites,1,265,2.6687244742970937
said,15,4002,2.650719586539467
gate,1,275,2.5716799479590176
mercy,1,276,2.562362266988152
two,3,835,2.5408813857080115
men,6,1677,2.5302754407467973
so,6,1689,2.5122983505816334
told,1,283,2.4989822815856177
turn,1,283,2.4989822815856177
surely,1,284,2.490183048199753
us,5,1449,2.440345016179192
covenant,1,292,2.42195885509839
hundred,2,590,2.3973287650465416
forth,3,888,2.389229681380844
go,5,1492,2.3700133568657162
see,2,597,2.3692193825418086
called,2,624,2.266705082335673
him,21,6667,2.2276063746007693
if,5,1595,2.2169654723784635
cause,1,328,2.156134102709542
what,3,985,2.1539451340773494
there,7,2299,2.1533205305876946
all,17,5621,2.1388727551518247
been,1,331,2.13659210177864
behold,4,1326,2.1333694892571033
way,2,664,2.130156583399789
with,18,6015,2.116345094330364
stood,1,339,2.0861710492292915
up,7,2380,2.0800352520256764
do,4,1368,2.067871303183421
sent,2,686,2.0618425238738483
toward,1,346,2.0439652765570226
left,1,348,2.0322183496802584
wherefore,1,348,2.0322183496802584
say,3,1056,2.0091249593429823
people,6,2143,1.9800615558247219
right,1,359,1.9699498208599717
good,2,720,1.9644777380242495
both,1,361,1.9590359714369248
saying,4,1445,1.9576802372006363
then,6,2168,1.9572287426809867
keep,1,362,1.95362426985837
death,1,372,1.901107488410564
me,11,4096,1.8992509381289133
where,1,401,1.7636209119419697
into,5,2015,1.7548684508405208
every,3,1238,1.7137608700049995
thy,11,4603,1.6900568852000932
thou,13,5474,1.6795315699586206
sword,1,424,1.6679527964356837
as,8,3520,1.607299967474386
life,1,450,1.5715821904193996
would,1,451,1.5680975292433037
were,6,2773,1.5302098500297074
lord,3,1400,1.5154542550472783
might,1,475,1.488867338292063
answered,1,492,1.4374227351396949
eyes,1,501,1.4116007698377842
let,3,1511,1.404127039752607
on,4,2016,1.4031983843030356
voice,1,505,1.400419773641049
off,1,507,1.3948954352834908
israel,5,2575,1.3732271566771452
i,17,8853,1.3580259524125617
to,26,13630,1.349047074681363
make,2,1055,1.3406862287938006
himself,1,528,1.3394166395619884
o,2,1065,1.3280976257065351
years,1,539,1.3120816061015397
shalt,3,1617,1.3120816061015395
priest,1,543,1.3024161799055798
thee,7,3826,1.2939058807687165
man,5,2737,1.2919473615066313
sons,2,1105,1.2800216935542623
down,2,1125,1.2572657523355197
brethren,1,564,1.2539219604410103
done,1,565,1.251702629537575
or,2,1132,1.2494911407928089
son,4,2393,1.182134535208909
unto,15,9002,1.1784247706432958
evil,1,613,1.1536900255933604
and,84,51708,1.1488707124207727
therefore,2,1237,1.1434308580254324
will,6,3837,1.105882698496841
come,3,1972,1.0758803027719015
had,3,2029,1.0456559670114292
set,1,695,1.0175712024298271
no,2,1393,1.0153797353750609
even,2,1394,1.0146513424515493
word,1,699,1.0117481912571242
from,5,3646,0.9698463873954057
thus,1,737,0.9595820701339618
took,1,752,0.9404414703307579
was,6,4523,0.9381543033677602
the,84,64016,0.9279837352826374
whom,1,763,0.9268833364203536
it,8,6129,0.9231026081758589
his,11,8478,0.9175904508818151
should,1,783,0.9032081554134481
at,2,1571,0.9003335272930997
but,5,3994,0.8853429966058209
that,16,12916,0.8760755474620376
am,1,874,0.809167031680469
take,1,874,0.809167031680469
god,5,4470,0.7910648609493622
before,2,1798,0.7866651676181645
put,1,911,0.7763029480666629
among,1,916,0.7720654865597488
out,3,2776,0.7642780825166389
this,3,2786,0.7615348015312956
when,3,2847,0.745218109261043
in,13,12674,0.7254028573420773
have,4,3905,0.724416886749019
are,3,2949,0.7194425083303457
one,2,1969,0.7183463541784966
earth,1,987,0.7165268345377203
ye,4,3985,0.7098740132383737
be,7,7012,0.7060016970651896
did,1,1006,0.7029940215593736
house,2,2026,0.6981362148950937
may,1,1027,0.6886192655196981
a,8,8282,0.6831315968980728
he,10,10430,0.6780555950994533
they,7,7377,0.6710700691095444
hast,1,1071,0.6603286514367226
my,4,4367,0.6477783244229264
LORD,6,6570,0.6458556946929039
which,4,4414,0.6408808207419392
for,8,8985,0.6296823467456694
father,1,1126,0.6280745876454084
of,29,34747,0.590242253575076
shall,8,9837,0.575144442971418
you,2,2613,0.5413027062294143
by,2,2625,0.5388281795723656
now,1,1356,0.5215427623073229
upon,2,2764,0.511730814535984
made,1,1406,0.5029957223959672
hand,1,1470,0.48109658890389784
not,4,6597,0.42880823749506136
an,1,1699,0.41625190446658616
land,1,1717,0.41188816871795564
day,1,1741,0.4062102157890464
your,1,1776,0.39820494689680735
we,1,1844,0.38352059961427865
their,2,3932,0.35972125416517287
hath,1,2263,0.3125108200126955
is,3,6991,0.3034810409192089
them,2,6429,0.22000683953608022
