word,numInChap,numInKjv,relativeFreq
until,2,366,7.08288990414763
brethren,3,564,6.894515172654343
christ,3,571,6.809993970888003
rejoice,1,192,6.75087943989071
afraid,1,193,6.71590078994309
angel,1,203,6.385068238714367
child,1,205,6.322774890043982
long,1,211,6.142980343407661
bear,1,215,6.028692337018681
you,12,2613,5.952555005552314
above,1,223,5.812416378739984
again,3,672,5.7864680913348945
nothing,1,225,5.7607504553734055
would,2,451,5.747977172767257
now,6,1356,5.735260409110692
through,2,463,5.599001522501151
though,1,233,5.562956448321958
truth,1,237,5.469066888012727
might,2,475,5.457553062985332
lest,1,240,5.400703551912568
little,1,242,5.356069638260398
gods,1,244,5.3121674281107225
ye,16,3985,5.2041911265606675
abraham,1,250,5.184675409836066
servant,2,500,5.184675409836066
spirit,2,505,5.1333419899366985
only,1,253,5.123197045292555
well,1,262,4.947209360530597
how,2,543,4.774102587326027
stand,1,274,4.730543257149694
turn,1,283,4.580101952152001
world,1,288,4.500586293260473
after,4,1180,4.3937927202000555
forth,3,888,4.378948825875056
children,6,1822,4.26839358658293
time,2,619,4.18794459599036
mother,1,320,4.050527663934426
been,1,331,3.915917983259868
but,12,3994,3.894348079496294
yea,1,340,3.8122613307618125
son,7,2393,3.7915511772725092
more,2,686,3.7789179371982984
sent,2,686,3.7789179371982984
wherefore,1,348,3.7246231392500473
good,2,720,3.6004690346083787
woman,1,367,3.5317952383079465
sons,3,1105,3.519010459164751
are,8,2949,3.5162261172167284
we,5,1844,3.5145576259734717
where,1,401,3.232341277952659
jerusalem,2,814,3.1846900551818584
two,2,835,3.1045960537940513
an,4,1699,3.0516041258599564
first,1,430,3.0143461685093405
then,5,2168,2.9893193091766985
as,8,3520,2.945838301043219
other,1,464,2.7934673544375355
even,3,1394,2.789459510313522
than,1,483,2.6835794046770527
which,9,4414,2.6428454173382754
art,1,495,2.618522934260639
given,1,498,2.6027486997169005
is,14,6991,2.595675001348338
cast,1,501,2.5871633781617094
eyes,1,501,2.5871633781617094
voice,1,505,2.5666709949683493
years,1,539,2.404765960035281
thing,1,549,2.3609633013825433
hear,1,550,2.356670640834575
many,1,556,2.3312389432716123
father,2,1126,2.3022537343854643
so,3,1689,2.3022537343854643
was,8,4523,2.292582538065915
spake,1,588,2.2043687966990073
your,3,1776,2.189474412937528
own,1,596,2.174779953790296
because,2,1209,2.144199921354866
i,14,8853,2.0497417750396734
god,7,4470,2.0297946235376094
by,4,2625,1.9751144418423106
not,10,6597,1.9647852849158958
no,2,1393,1.8609746625398658
made,2,1406,1.843767926684234
when,4,2847,1.8211013030685164
hath,3,2263,1.7182971972501322
nor,1,756,1.7145090640992278
know,1,763,1.6987796231441892
whom,1,763,1.6987796231441892
have,5,3905,1.6596272118553348
at,2,1571,1.6501194811699762
if,2,1595,1.6252900971272934
days,1,868,1.4932820880864244
be,8,7012,1.4788007443913478
a,9,8282,1.4085389606533625
were,3,2773,1.4022742724042732
who,1,970,1.336256548926821
she,1,982,1.3199275483289372
jesus,1,983,1.318584793956273
one,2,1969,1.3165757770025561
what,1,985,1.3159074644253972
her,2,1994,1.30006905963793
for,9,8985,1.2983327403596159
did,1,1006,1.2884382231202947
had,2,2029,1.2776430285451124
me,4,4096,1.2657898949795081
say,1,1056,1.2274326254346746
that,12,12916,1.2042448304047846
my,4,4367,1.1872396175489044
or,1,1132,1.1450254880380002
things,1,1162,1.1154637284501001
these,1,1225,1.0580970224155237
it,5,6129,1.0574064712506253
therefore,1,1237,1.0478325403872406
saith,1,1262,1.0270751604271129
in,10,12674,1.0226991103511254
to,10,13630,0.9509676100212887
do,1,1368,0.9474918512127313
out,2,2776,0.9338392308782539
us,1,1449,0.8945264682256842
with,4,6015,0.8619576741207091
of,23,34747,0.8579700004765125
the,40,64016,0.8099030570226297
them,4,6429,0.8064513003322548
from,2,3646,0.7110086958085664
thou,3,5474,0.7103592541792199
all,3,5621,0.6917819885033
come,1,1972,0.6572864363382437
into,1,2015,0.6432599764064597
he,5,10430,0.6213657010829416
upon,1,2764,0.46894676282887715
this,1,2786,0.46524366563496644
and,15,51708,0.3760062811728407
they,2,7377,0.3514081204985811
his,2,8478,0.3057723171641935
unto,2,9002,0.2879735286511923
him,1,6667,0.19441560708849803
lord,1,7970,0.16263097270502086
shall,1,9837,0.13176464902500928
