word,numInChap,numInKjv,relativeFreq
woman,1,367,2.8610824639679246
are,8,2949,2.848470028555384
whom,2,763,2.752338831654596
unto,22,9002,2.5661386152051793
i,21,8853,2.490722077239444
an,4,1699,2.472083023605011
gave,1,465,2.258101643604792
name,2,958,2.1921028481758422
will,8,3837,2.18924631592646
saying,3,1445,2.179966638635768
three,1,485,2.164984050054079
their,8,3932,2.1363525214165375
go,3,1492,2.1112947673114513
spirit,1,505,2.07924210747768
say,2,1056,1.9886690611292204
hear,1,550,1.9091222986840515
see,1,597,1.7588228882348884
of,58,34747,1.7526981128736654
lord,13,7970,1.712700682006395
to,22,13630,1.6948187684575955
king,4,2540,1.6535704949231944
heard,1,641,1.638092455969155
behold,2,1326,1.583736446872139
were,4,2773,1.5146300241993917
and,74,51708,1.5026935398089445
hand,2,1470,1.4285949173826236
let,2,1511,1.3898309255807124
know,1,763,1.376169415827298
pass,1,830,1.2650810412966607
take,1,874,1.201392750888133
also,2,1769,1.1871308810358716
before,2,1798,1.1679836087610995
from,4,3646,1.1519662800616877
him,7,6667,1.102463004339823
great,1,962,1.091494037709177
who,1,970,1.0824920250270396
have,4,3905,1.0755618584135502
the,65,64016,1.0661572447193648
what,1,985,1.066007374899724
said,4,4002,1.0494925180172197
did,1,1006,1.043754735861062
me,4,4096,1.0254074846447543
them,6,6429,0.9799507832722617
then,2,2168,0.9686506128009487
god,4,4470,0.9396127644530008
father,1,1126,0.9325197728918546
a,7,8282,0.8874813873380342
son,2,2393,0.8775739776650466
with,5,6015,0.8728323061315282
by,2,2625,0.8000131537342692
now,1,1356,0.7743490149529707
do,1,1368,0.767556479734085
my,3,4367,0.7213308433315057
which,3,4414,0.7136501569616415
shalt,1,1617,0.6493613260830107
so,1,1689,0.6216798485945697
day,1,1741,0.6031115820081725
your,1,1776,0.5912259370924708
for,5,8985,0.5843167859077509
shall,5,9837,0.5337080737400774
one,1,1969,0.533274385107277
but,2,3994,0.5257973281303097
on,1,2016,0.5208418969624149
it,3,6129,0.5139585238748059
came,1,2096,0.5009624352462921
people,1,2143,0.4899753916361308
that,6,12916,0.48777513050924204
not,3,6597,0.47749761904330534
be,3,7012,0.4492372779276505
they,3,7377,0.4270098675381164
thou,2,5474,0.3836380212920089
his,3,8478,0.3715560029286017
when,1,2847,0.368815336942827
in,4,12674,0.33139254040594235
he,3,10430,0.3020183885741788
thee,1,3826,0.274442567766918
ye,1,3985,0.26349241261636847
was,1,4523,0.23215062221450994
all,1,5621,0.1868025732567565
