word,numInChap,numInKjv,relativeFreq
off,2,507,5.559690184124573
speak,2,513,5.494664567935981
thou,21,5474,5.4068342519523505
saw,2,548,5.143727962319632
thing,2,549,5.134358694628704
mercy,1,276,5.106454571288331
seen,1,277,5.088019717240358
iniquity,1,278,5.069717488041652
days,3,868,4.871134084132186
blessed,1,302,4.666826032038342
love,1,311,4.531773188667457
name,3,958,4.4135118841615215
mother,1,320,4.404317067736185
silver,1,320,4.404317067736185
die,1,321,4.390596453818004
daughter,1,327,4.310035050995656
wherefore,1,348,4.049946728952814
burnt,1,366,3.8507690209715277
or,3,1132,3.7351098807656693
not,17,6597,3.6318758296930196
under,1,392,3.5953608716213754
water,1,396,3.5590440951403517
sea,1,400,3.5234536541889483
wife,1,407,3.4628537141906124
gold,1,417,3.3798116586944347
peace,1,429,3.285271472437248
day,4,1741,3.238096408215001
am,2,874,3.2251292029189456
neither,2,879,3.2067837580786787
god,10,4470,3.1529786614666206
sin,1,448,3.1459407626687037
other,1,464,3.0374600467146102
may,2,1027,2.7446571795045362
people,4,2143,2.630670017126606
words,1,548,2.571863981159816
fathers,1,549,2.567179347314352
hear,1,550,2.562511748501053
spake,1,588,2.3969072477475835
egypt,1,611,2.3066799700091316
holy,1,611,2.3066799700091316
mine,1,650,2.1682791718085834
me,6,4096,2.064523625501337
do,2,1368,2.060499212975993
us,2,1449,1.9453160271574592
LORD,9,6570,1.9306595365418897
thus,1,737,1.9123222003739202
unto,12,9002,1.8787577805051046
thee,5,3826,1.8418471793983002
if,2,1595,1.7672494817248643
an,2,1699,1.6590717618311703
land,2,1717,1.6416790467974132
brought,1,863,1.6331187273181684
you,3,2613,1.6181187849317786
is,8,6991,1.6127952643977448
take,1,874,1.6125646014594728
it,7,6129,1.6096704571266203
before,2,1798,1.5677213144333473
children,2,1822,1.547070759248715
upon,3,2764,1.529719386767995
we,2,1844,1.5286132989973744
that,14,12916,1.5276664960868775
thine,1,937,1.504142435085997
will,4,3837,1.469253543576314
have,4,3905,1.4436685907048186
come,2,1972,1.4293929631598168
ye,4,3985,1.4146865361862777
house,2,2026,1.3912946314665147
say,1,1056,1.3346415356776318
hast,1,1071,1.315949077194752
all,5,5621,1.2536750237284995
down,1,1125,1.2527835214894036
father,1,1126,1.2516709251115268
up,2,2380,1.1843541694752766
these,1,1225,1.1505154789188403
them,5,6429,1.096112507136086
said,3,4002,1.0565078423355165
out,2,2776,1.015404511293645
no,1,1393,1.011759843270337
made,1,1406,1.0024050225288614
in,9,12674,1.000823193552171
his,6,8478,0.9974391094660857
saying,1,1445,0.9753504925090514
i,6,8853,0.9551890624707416
go,1,1492,0.9446256445546777
with,4,6015,0.9372445297925713
let,1,1511,0.9327474928362536
against,1,1667,0.8454597850483379
the,37,64016,0.8145950087789995
your,1,1776,0.7935706428353486
for,5,8985,0.7842968623681577
and,28,51708,0.7631832777697111
but,2,3994,0.7057493548700947
of,17,34747,0.6895411071023354
my,2,4367,0.6454689542823812
which,2,4414,0.6385960406323422
be,3,7012,0.6029869345446004
son,1,2393,0.5889600759195901
israel,1,2575,0.547332606475953
by,1,2625,0.5369072234954587
when,1,2847,0.4950409068056127
from,1,3646,0.3865555298067963
they,2,7377,0.3821015213977441
was,1,4523,0.3116032415820427
to,3,13630,0.31020868562191767
shall,2,9837,0.28654700857488646
him,1,6667,0.21139664941886593
a,1,8282,0.1701740475338782
