word,numInChap,numInKjv,relativeFreq
shall,49,9837,4.410353145977074
six,1,202,4.383172751765658
child,1,205,4.319028760276405
time,3,619,4.291119042924053
fruit,1,208,4.256735076233956
walk,1,212,4.176419320078598
then,10,2168,4.083952471663574
give,4,880,4.024549526621195
known,1,222,3.9882923236786616
nothing,1,225,3.9351150926962797
he,46,10430,3.9049320430878707
man,12,2737,3.881918432692713
smote,1,230,3.8495691124202738
therein,1,230,3.8495691124202738
his,36,8478,3.7596641013021777
lay,1,241,3.67386263840939
she,4,982,3.6065209607196045
live,1,247,3.584619011565437
fall,1,252,3.5134956184788213
only,1,253,3.4996082840184304
power,1,272,3.2551503524142023
be,24,7012,3.030465131283501
hand,5,1470,3.0115676729818466
judgment,1,294,3.0115676729818466
a,28,8282,2.9933862694984983
deliver,1,296,2.9912192427589965
love,1,311,2.846948218188627
him,21,6667,2.788873378279574
silver,1,320,2.7668777995520717
hath,7,2263,2.7387566376476538
cause,1,328,2.699392975172753
been,1,331,2.6749271778146917
an,5,1699,2.6056530190013625
out,8,2776,2.5515875961287118
bring,2,727,2.4357658758092513
altar,1,378,2.342330412319214
under,1,392,2.258675754736385
according,2,793,2.2330413514669933
found,1,403,2.1970245554755907
flesh,1,420,2.108097371087293
without,1,426,2.0784058588184577
take,2,874,2.0260890065369863
through,1,463,1.9123129500143907
ever,1,476,1.8600859156652585
together,1,484,1.829340693918725
three,1,485,1.8255688574364186
given,1,498,1.7779134454953072
let,3,1511,1.7579104484248764
shalt,3,1617,1.6426732761719163
years,1,539,1.6426732761719163
not,12,6597,1.6105518796846983
for,16,8985,1.5766738267898284
father,2,1126,1.5726481276317281
done,1,565,1.5670812316047134
also,3,1769,1.5015278052967715
own,1,596,1.485571972913864
with,10,6015,1.471988189287885
these,2,1225,1.4455524830312865
mine,1,650,1.3621552243948662
have,6,3905,1.360411107590263
but,6,3994,1.3300964885177708
again,1,672,1.3175608569295578
yet,1,683,1.2963409895412341
do,2,1368,1.2944457541764078
upon,4,2764,1.2813327002267192
set,1,695,1.2739581235347668
no,2,1393,1.2712144951280158
place,1,715,1.2383229312680601
good,1,720,1.2297234664675873
two,1,835,1.060360354319357
men,2,1677,1.0559342824766405
so,2,1689,1.0484320850878188
by,3,2625,1.0118867381219003
it,7,6129,1.0112263454065331
to,15,13630,0.9743957034372667
children,2,1822,0.9718999954518803
any,1,917,0.9655407806506684
who,1,970,0.9127844287182093
one,2,1969,0.8993406763399319
that,13,12916,0.891159155012126
may,1,1027,0.8621235597435861
make,1,1055,0.8392425553143724
say,1,1056,0.8384478180460823
sons,1,1105,0.8012677790558036
unto,8,9002,0.7868481633918356
and,45,51708,0.7705391876218347
as,3,3520,0.7546030362414741
after,1,1180,0.7503397422514092
son,2,2393,0.7399923910210304
will,3,3837,0.6922602782303854
now,1,1356,0.6529505131686305
thou,4,5474,0.6469864054487855
were,2,2773,0.6385870146820504
my,3,4367,0.6082442609503066
in,8,12674,0.5588770054326418
day,1,1741,0.5085588143921097
before,1,1798,0.49243653829625306
from,2,3646,0.48568343162735217
come,1,1972,0.4489862555054072
into,1,2015,0.4394049110951181
on,1,2016,0.43918695230985266
the,31,64016,0.42875886921326783
came,1,2096,0.4224240915346674
there,1,2299,0.3851243566144684
they,3,7377,0.360065431417919
this,1,2786,0.31780362378200394
of,12,34747,0.30577634760641076
are,1,2949,0.30023767238272736
i,3,8853,0.30003419039534496
them,2,6429,0.2754396938424834
is,2,6991,0.2532973525551889
thee,1,3826,0.23141685725474723
their,1,3932,0.2251782542870455
which,1,4414,0.2005892378470011
god,1,4470,0.19807626305518186
