word,numInChap,numInKjv,relativeFreq
hand,3,1470,2.9826209966426496
she,2,982,2.9765464121281022
let,3,1511,2.9016895202281234
law,1,523,2.7944250255351784
by,5,2625,2.783779596866473
so,3,1689,2.595886835443869
done,1,565,2.5866978554953954
son,4,2393,2.4429323666609246
about,1,632,2.312475139802054
is,11,6991,2.299574763539391
be,11,7012,2.292687845394165
way,1,664,2.201030554751353
again,1,672,2.174827810051932
man,4,2737,2.1358922738105934
thou,8,5474,2.1358922738105934
more,1,686,2.130443569030464
when,4,2847,2.053367458173373
are,4,2949,1.9823455928855862
thee,5,3826,1.9099376481376091
but,5,3994,1.8295997600837486
shall,12,9837,1.7828414618540998
with,7,6015,1.7008129706540795
my,5,4367,1.6733275570814043
it,7,6129,1.6691776828983993
give,1,880,1.6607776004032935
lord,9,7970,1.6503586694095462
thereof,1,908,1.6095641942234562
from,4,3646,1.60338375025222
earth,1,987,1.4807338281204643
say,1,1056,1.3839813336694113
hast,1,1071,1.3645978416012123
all,5,5621,1.3000216050123627
father,1,1126,1.2979434177219344
hath,2,2263,1.2916343688509928
he,9,10430,1.2611082066341404
things,1,1162,1.2577317455722017
every,1,1238,1.1805204267810163
in,10,12674,1.15313578061772
them,5,6429,1.136634226438714
to,10,13630,1.0722555307079227
do,1,1368,1.068336468095686
upon,2,2764,1.0575139568414604
no,1,1393,1.0491631646481683
even,1,1394,1.0484105368399559
go,1,1492,0.9795471101574384
if,1,1595,0.9162910898776793
the,40,64016,0.9131993803767174
against,1,1667,0.8767152299669455
of,20,34747,0.8412146593115368
for,5,8985,0.8132912010878678
unto,5,9002,0.811755325680348
and,27,51708,0.7631328959848042
one,1,1969,0.7422469722472821
come,1,1972,0.741117793283417
house,1,2026,0.7213644068879064
his,4,8478,0.6895420091318227
then,1,2168,0.6741163691673885
up,1,2380,0.6140690287205456
a,3,8282,0.5293954195924528
out,1,2776,0.5264712854304389
that,4,12916,0.4526120434669862
as,1,3520,0.41519440010082337
they,2,7377,0.39622727080246667
will,1,3837,0.38089243897703895
have,1,3905,0.3742597409359535
god,1,4470,0.32695397949774013
him,1,6667,0.2192116826691013
i,1,8853,0.16508350709984168
