word,numInChap,numInKjv,relativeFreq
son,1,2393,0.52612516336129
israel,1,2575,0.48893884113536573
to,5,13630,0.46185528830651756
man,1,2737,0.45999909240904896
this,1,2786,0.4519086561103973
for,3,8985,0.4203731271864998
as,1,3520,0.3576754306601042
ye,1,3985,0.31593915079637813
is,1,6991,0.1800911909488724
unto,1,9002,0.13985975515702812
