word,numInChap,numInKjv,relativeFreq
ashamed,1,122,11.761967808158042
open,1,124,11.572258649961945
tongue,1,129,11.123721492986677
hope,1,130,11.038154404579085
well,2,262,10.953893683933444
sake,1,145,9.896276362726079
honour,1,146,9.828493647912886
ears,1,151,9.503046838379346
love,2,311,9.228039052059687
whose,2,314,9.139873073855295
wherein,1,167,8.592575285001685
grace,1,170,8.440941603501654
knowledge,1,172,8.342791119740008
sins,1,172,8.342791119740008
women,1,179,8.016536718409393
christ,3,571,7.539194777208133
manner,1,196,7.321224860180006
fear,2,400,7.1748003629764066
doth,1,207,6.9321742637453205
flesh,2,420,6.833143202834672
long,1,211,6.800758637892328
gone,1,214,6.705420899977949
life,2,450,6.377600322645694
ark,1,230,6.238956837370788
save,1,233,6.15862692100979
righteous,1,238,6.029244002501182
seek,1,244,5.880983904079021
abraham,1,250,5.739840290381125
spirit,2,505,5.683010188496163
daughters,1,254,5.649449104705831
speak,2,513,5.594386247934819
own,2,596,4.815302257031145
let,5,1511,4.748378797469495
righteousness,1,306,4.689412001945364
who,3,970,4.438020843078189
sight,1,333,4.3091894071930374
dwell,1,338,4.245444001761188
toward,1,346,4.1472834468071715
word,2,699,4.105751280673194
also,5,1769,4.05585096833036
your,5,1776,4.039865069243472
right,1,359,3.9971032662821204
ye,11,3985,3.9609939268627588
death,1,372,3.857419549987315
old,1,380,3.7762107173560033
water,1,396,3.623636546957781
if,4,1595,3.59864595008221
wife,1,407,3.52570042406703
themselves,1,409,3.5084598351962866
face,1,416,3.4494232514309644
gold,1,417,3.4411512532260944
without,1,426,3.3684508746368107
peace,1,429,3.344895274114875
days,2,868,3.3063596142748417
another,1,453,3.1676822794597816
do,3,1368,3.146842264463336
any,2,917,3.1296839096952698
even,3,1394,3.088149367134752
might,1,475,3.0209685738848027
than,1,483,2.970931827319423
together,1,484,2.9647935384200026
are,6,2949,2.919552538342383
be,14,7012,2.865008701701931
eyes,1,501,2.864191761667228
as,7,3520,2.8536137807292525
may,2,1027,2.7944694695136927
by,5,2625,2.733257281133869
god,8,4470,2.568161203749944
brethren,1,564,2.5442554478639736
or,2,1132,2.5352651459280584
but,7,3994,2.5149525558755554
heaven,1,583,2.4613380318958513
see,1,597,2.4036182120523977
holy,1,611,2.348543490335976
time,1,619,2.318190747326787
called,1,624,2.2996155009539767
you,4,2613,2.1966476427023056
like,1,669,2.144932843939135
is,10,6991,2.0525819948437727
that,18,12916,1.999789509655858
us,2,1449,1.9806212182129486
bring,1,727,1.973810278673014
for,12,8985,1.9164742204945326
should,1,783,1.8326437708751995
according,1,793,1.8095335089473912
not,8,6597,1.7401365136823177
heart,1,833,1.7226411435717663
neither,1,879,1.6324915501652801
give,1,880,1.6306364461310014
which,5,4414,1.625464513587768
put,1,911,1.5751482684909783
away,1,916,1.5665502975931018
great,1,962,1.491642487105282
jesus,1,983,1.4597762691711915
one,2,1969,1.4575521306198895
on,2,2016,1.423571500590557
over,1,1008,1.423571500590557
in,12,12674,1.3586492718276293
after,1,1180,1.2160678581315942
of,29,34747,1.197624028125109
every,1,1238,1.1590953736633935
will,3,3837,1.1219390716147626
their,3,3932,1.0948322018783936
behold,1,1326,1.08217200044893
him,5,6667,1.0761662461341543
now,1,1356,1.0582301420319182
man,2,2737,1.0485641743480316
a,6,8282,1.0395750344810055
were,2,2773,1.0349513686226333
no,1,1393,1.030122090879599
went,1,1400,1.024971480425201
made,1,1406,1.0205974911772981
hand,1,1470,0.9761633146906675
they,5,7377,0.972590533140356
unto,6,9002,0.9564275089504208
with,4,6015,0.9542544123659392
it,4,6129,0.9365051868789567
against,1,1667,0.8608038827806126
so,1,1689,0.8495915172263359
an,1,1699,0.8445909785728554
the,37,64016,0.829378947232339
lord,4,7970,0.720180713975047
into,1,2015,0.7121389938438121
hath,1,2263,0.6340963643814764
to,6,13630,0.6316772146420901
he,4,10430,0.5503202579464166
this,1,2786,0.5150610454397995
his,3,8478,0.5077707263252941
when,1,2847,0.5040253152775839
and,18,51708,0.4995219561134653
them,2,6429,0.44640226243436965
from,1,3646,0.39357105666354397
was,1,4523,0.3172584728267259
all,1,5621,0.25528554929643854
