word,numInChap,numInKjv,relativeFreq
number,1,178,2.765832482124617
country,1,179,2.750380904012189
any,5,917,2.6843957569148404
hand,8,1470,2.6792826221397648
within,1,186,2.6468719452590417
father,6,1126,2.6233650896173097
altar,2,378,2.6048581048581045
yourselves,1,191,2.5775821037601143
stone,1,192,2.564157196969697
after,6,1180,2.503312788906009
then,11,2168,2.4979243542435423
see,3,597,2.47396071265418
died,1,201,2.449344188150158
tree,1,201,2.449344188150158
on,10,2016,2.442054473304473
six,1,202,2.437218721872187
was,22,4523,2.3946495688702187
there,11,2299,2.355589386689865
man,13,2737,2.3383764573022883
about,3,632,2.3369533947065593
mouth,2,424,2.3222555746140654
go,7,1492,2.309803802096027
part,1,214,2.3005522514868306
while,1,214,2.3005522514868306
israel,12,2575,2.294298323036187
first,2,430,2.2898520084566596
mine,3,650,2.2722377622377623
tell,1,217,2.2687473816506074
eat,3,655,2.2548924358084665
war,1,225,2.188080808080808
morning,1,227,2.168802563075691
shew,1,228,2.1592902711323765
among,4,916,2.149861055974593
hands,2,461,2.1358706369552354
save,1,233,2.1129535700351147
though,1,233,2.1129535700351147
great,4,962,2.0470610470610473
fell,1,243,2.0260007482229705
multitude,1,243,2.0260007482229705
wilt,1,245,2.0094619666048237
come,8,1972,1.9972340033191962
every,5,1238,1.988360992803642
eyes,2,501,1.9653420431863544
took,3,752,1.9640352998065767
fall,1,252,1.9536435786435786
daughters,1,254,1.9382605583392984
strong,1,255,1.9306595365418895
feet,1,256,1.9231178977272727
mount,1,263,1.8719322502592464
son,9,2393,1.8515936633362458
gathered,1,267,1.8438883214164115
how,2,543,1.8133266365310563
light,1,272,1.8099933155080214
stand,1,274,1.7967816854678167
pass,3,830,1.779463307776561
men,6,1677,1.7614246218897383
went,5,1400,1.7582792207792208
one,7,1969,1.7502423934623021
so,6,1689,1.7489100597448732
turn,1,283,1.739640218438805
an,6,1699,1.7386162983573226
field,1,291,1.6918150577944393
twenty,1,294,1.674551638837353
deliver,1,296,1.6632371007371007
up,8,2380,1.6548510313216196
let,5,1511,1.6291137717345525
put,3,911,1.6212453846921466
we,6,1844,1.6019029777164269
time,2,619,1.5906887942429138
unto,29,9002,1.5860061400496859
pray,1,313,1.5729015393552135
his,27,8478,1.5678922987840185
round,1,320,1.5384943181818183
heard,2,641,1.5360941710395688
daughter,1,327,1.5055601890464276
same,1,332,1.4828860898138008
kings,1,334,1.474006532389766
chief,1,338,1.4565626681011297
had,6,2029,1.4558447959137955
now,4,1356,1.4522660230624833
do,4,1368,1.439526847421584
kingdom,1,342,1.439526847421584
more,2,686,1.4353299761463028
wherefore,1,348,1.414707419017764
this,8,2786,1.4136918358023887
say,3,1056,1.3986311983471076
with,17,6015,1.3914229577571224
them,18,6429,1.3783990158231876
place,2,715,1.3771137952956134
none,1,358,1.3751904520060945
good,2,720,1.367550505050505
both,1,361,1.3637622765046586
bring,2,727,1.3543828935850943
head,1,364,1.3525224775224776
thus,2,737,1.336005920809177
down,3,1125,1.312848484848485
hath,6,2263,1.3053067127304865
that,33,12916,1.2578584701145865
under,1,392,1.255913729128015
where,1,401,1.2277261391974608
brother,1,402,1.224672094075079
into,5,2015,1.2216332055041732
found,1,403,1.2216332055041732
wife,1,407,1.209626982354255
these,3,1225,1.2056771799628943
heart,2,833,1.182036450944014
work,1,420,1.1721861471861472
sword,1,424,1.1611277873070327
the,149,64016,1.1458917940969302
and,120,51708,1.1425346526298021
they,17,7377,1.1345274625063158
also,4,1769,1.1132123952926667
forth,2,888,1.1088247338247337
another,1,453,1.0867951033513947
thine,2,937,1.0508392354710392
might,1,475,1.0364593301435407
will,8,3837,1.0264648044163291
saying,3,1445,1.0221138722868828
who,2,970,1.0150890346766637
a,17,8282,1.010554104190907
what,2,985,0.999630826026765
but,8,3994,0.9861155369417762
cast,1,501,0.9826710215931772
did,2,1006,0.9787637809506597
LORD,13,6570,0.9741455652414556
all,11,5621,0.9634406689201208
may,2,1027,0.9587501106488449
came,4,2096,0.9395385149201942
himself,1,528,0.9324207988980716
if,3,1595,0.9259903106298092
saw,1,548,0.8983908427339083
thing,1,549,0.8967544295413148
not,12,6597,0.8955310264996487
which,8,4414,0.8922848786917659
upon,5,2764,0.890590053940271
him,12,6667,0.8861284208516848
many,1,556,0.8854643557880968
god,8,4470,0.881106365670124
done,1,565,0.8713596138374899
or,2,1132,0.8698201092194024
when,5,2847,0.8646262413385701
land,3,1717,0.8601948430137132
our,2,1165,0.845181428014046
hundred,1,590,0.834437596302003
own,1,596,0.8260372178157414
of,55,34747,0.7792759087115434
by,4,2625,0.7501991341991342
to,20,13630,0.7224037884346028
no,2,1393,0.7068459179011943
even,2,1394,0.7063388548323987
in,18,12674,0.6992052448104207
know,1,763,0.6452400810198975
be,9,7012,0.6318972670227662
according,1,793,0.6208299896824487
he,13,10430,0.6136276475202649
for,11,8985,0.6027267668336116
me,5,4096,0.6009743430397727
two,1,835,0.5896026129559064
brought,1,863,0.5704729800905931
days,1,868,0.5671868454126519
you,3,2613,0.5652332741884981
am,1,874,0.563293114208446
it,7,6129,0.5622821459825865
give,1,880,0.5594524793388429
before,2,1798,0.5476286783294569
children,2,1822,0.5404151282307155
from,4,3646,0.5401186854834689
away,1,916,0.5374652639936482
thee,4,3826,0.5147079789003469
earth,1,987,0.4988026158238924
hast,1,1071,0.45968084203378323
my,4,4367,0.4509440639507047
sons,1,1105,0.4455368161250514
i,8,8853,0.4448825770411674
as,3,3520,0.41958935950413223
because,1,1209,0.4072110685013911
therefore,1,1237,0.39799367972367167
ye,3,3985,0.3706284932131858
out,2,2776,0.35469609641079386
is,5,6991,0.3521085551553296
made,1,1406,0.35015517910254756
at,1,1571,0.313378855390313
shalt,1,1617,0.3044639343340642
thou,3,5474,0.2698126681502641
have,2,3905,0.25214759632173206
their,2,3932,0.2504161657264404
shall,5,9837,0.2502379698171098
thy,2,4603,0.2139118756542176
