word,numInChap,numInKjv,relativeFreq
for,11,8985,1.4961038447214532
unto,11,9002,1.493278498647218
heart,1,833,1.4670406029490621
men,2,1677,1.4574177963703863
day,2,1741,1.4038424149989301
as,4,3520,1.388687298018828
forth,1,888,1.37617660164028
before,2,1798,1.3593379557915115
in,14,12674,1.349899598516014
thine,1,937,1.3042100557700842
name,1,958,1.2756209000590488
what,1,985,1.2406546418848412
with,6,6015,1.218997328934233
did,1,1006,1.2147562845492732
make,1,1055,1.1583363244138092
his,8,8478,1.153144441855691
hast,1,1071,1.1410315800714927
sons,1,1105,1.1059229160692932
thy,4,4603,1.061955092119547
things,1,1162,1.0516736852466169
a,7,8282,1.0328801926824416
these,1,1225,0.9975876100053623
therefore,1,1237,0.9879101230853427
and,41,51708,0.9689765164485055
he,8,10430,0.9373306402734947
by,2,2625,0.9310817693383381
is,5,6991,0.8740128896127656
of,24,34747,0.8440750491886393
hand,1,1470,0.8313230083378018
which,3,4414,0.8305696571748314
let,1,1511,0.8087656004345259
at,1,1571,0.7778770351728636
so,1,1689,0.7235315703117636
an,1,1699,0.719272997208104
the,37,64016,0.7063180833462424
also,1,1769,0.6908110922874894
your,1,1776,0.68808830082014
thou,3,5474,0.6697359274332675
that,7,12916,0.6623036354750682
will,2,3837,0.6369793183510913
to,7,13630,0.6276092263973574
lord,4,7970,0.6133223700158438
into,1,2015,0.6064738571992897
on,1,2016,0.6061730269129806
people,1,2143,0.5702495670819266
not,3,6597,0.5557275226269072
be,3,7012,0.522837202904978
up,1,2380,0.5134642110321718
king,1,2540,0.48112000876242866
are,1,2949,0.4143929543087721
from,1,3646,0.33517411471655756
have,1,3905,0.31294361645494717
god,1,4470,0.2733881034131026
shall,2,9837,0.24845884360202677
all,1,5621,0.2174070133884662
them,1,6429,0.19008318902730886
him,1,6667,0.18329755846056228
they,1,7377,0.16565606916857378
