word,numInChap,numInKjv,relativeFreq
benjamin,1,166,4.9103403303937405
reign,1,168,4.851883897889053
king,15,2540,4.8136800876694545
moreover,1,171,4.766763127750648
wherefore,2,348,4.684577556582534
reigned,1,176,4.631343720712278
began,1,179,4.553723434890284
wall,1,179,4.553723434890284
beast,1,181,4.503406048869397
broken,1,186,4.382346746480434
took,4,752,4.3357260364114945
old,2,380,4.2900868149755835
after,6,1180,4.144660143281495
found,2,403,4.045243150597324
face,2,416,3.9188293021411575
cubits,1,213,3.8268380039688306
brought,4,863,3.778060231032959
above,1,223,3.655230918589062
down,5,1125,3.6227399770904922
war,1,225,3.6227399770904922
another,2,453,3.598748321613072
israel,11,2575,3.482051045941347
three,2,485,3.3613051333829316
fell,1,243,3.354388867676382
wilt,1,245,3.327006101409636
cast,2,501,3.2539580632549336
did,4,1006,3.241019860220123
strong,1,255,3.196535273903376
children,7,1822,3.13162209874727
destroy,1,261,3.123051704388356
himself,2,528,3.0875624804748516
gathered,1,267,3.0528707672110893
hast,4,1071,3.044319308479406
enemies,1,270,3.0189499809087437
now,5,1356,3.0055917951525104
power,1,272,2.996751819284415
rest,1,275,2.9640599812558577
pass,3,830,2.9462041982362437
turn,1,283,2.8802702998069285
mighty,1,284,2.870128502976623
saying,5,1445,2.8204723005029786
own,2,596,2.735290251158929
go,5,1492,2.731623642243166
thine,3,937,2.6097646579894156
mother,1,320,2.547239046391753
daughter,1,327,2.4927109934108898
four,1,328,2.4851112647724416
sight,1,333,2.4477972818179006
kings,1,334,2.4404685474412
son,7,2393,2.384377544470341
kingdom,1,342,2.383381563875324
five,1,345,2.3626565067981478
left,1,348,2.342288778291267
right,1,359,2.270519484248916
both,1,361,2.2579404289345173
to,37,13630,2.2127153565134523
death,1,372,2.191173373240217
was,12,4523,2.1625907446704247
but,10,3994,2.0408525158872326
where,1,401,2.0327094634547653
wife,1,407,2.002743230578282
heart,2,833,1.9570624125939038
gold,1,417,1.9547158149768846
came,5,2096,1.9444572873219486
first,1,430,1.8956197554543275
give,2,880,1.8525374882849108
commanded,1,443,1.8399920876870448
forth,2,888,1.8358479613634253
cities,1,448,1.8194564617083948
sin,1,448,1.8194564617083948
would,1,451,1.8073536471072305
away,2,916,1.7797303380903076
other,1,464,1.75671658371845
made,3,1406,1.7392243844495607
might,1,475,1.7160347259902335
him,14,6667,1.7116590562224467
servants,1,480,1.6981593642611685
than,1,483,1.6876117905701054
together,1,484,1.684124989349919
answered,1,492,1.6567408431816277
art,1,495,1.6466999895865877
given,1,498,1.6367801101312467
over,2,1008,1.6172946326296842
law,1,523,1.5585401431077643
at,3,1571,1.5565560054335341
man,5,2737,1.4890692269736223
thou,10,5474,1.4890692269736223
saw,1,548,1.4874388592068628
hear,1,550,1.4820299906279288
against,3,1667,1.4669163074601572
god,8,4470,1.4588214672847621
done,1,565,1.442684061673205
them,11,6429,1.394661913718925
of,59,34747,1.3840582840497393
see,1,597,1.3653542627225475
before,3,1798,1.360038645459445
because,2,1209,1.3484143835324416
from,6,3646,1.3413875395151302
every,2,1238,1.3168279399763503
time,1,619,1.3168279399763503
thee,6,3826,1.2782799187329232
come,3,1972,1.2400352355659647
not,10,6597,1.2355866224728829
with,9,6015,1.219625678072859
again,1,672,1.2129709744722632
do,2,1368,1.191690781937662
more,1,686,1.1882164647891558
set,1,695,1.1728294889861306
even,2,1394,1.1694641245987962
went,2,1400,1.1644521354933728
people,3,2143,1.1410870203154841
that,18,12916,1.1359629070313173
then,3,2168,1.1279287290295583
hand,2,1470,1.109002033803212
which,6,4414,1.107997047818796
they,10,7377,1.104943059299662
he,14,10430,1.0941161004635716
let,2,1511,1.078909986559048
know,1,763,1.0683047114618096
there,3,2299,1.0636578880104752
should,1,783,1.0410172347961186
their,5,3932,1.0365163973109877
according,1,793,1.0278896530206316
up,3,2380,1.0274577666117994
the,78,64016,0.9931749343591938
men,2,1677,0.9721126951047834
in,15,12674,0.9647110164652369
moses,1,848,0.9612222816572652
an,2,1699,0.9595250086466873
city,1,868,0.939074302817236
neither,1,879,0.9273225197330613
also,2,1769,0.921556240639187
and,57,51708,0.8985387214006646
put,1,911,0.8947491710706486
out,3,2776,0.8808895837666003
name,1,958,0.850852291070314
great,1,962,0.8473144437061964
one,2,1969,0.8279497154345972
what,1,985,0.8275294363912292
for,9,8985,0.8164772903292429
said,4,4002,0.8147091402752231
house,2,2026,0.80465596727084
it,6,6129,0.7979603473767605
make,1,1055,0.7726222699956027
his,8,8478,0.7691592308047754
o,1,1065,0.7653676007937661
all,5,5621,0.7250635961976167
father,1,1126,0.7239045247294501
hath,2,2263,0.720385766544729
unto,7,9002,0.6338386429590676
behold,1,1326,0.6147183219044953
lord,6,7970,0.6136385155673983
upon,2,2764,0.5898093305682786
were,2,2773,0.5878950557846093
this,2,2786,0.5851518268810918
when,2,2847,0.5726143272535026
us,1,1449,0.5625372635233684
if,1,1595,0.5110448243544582
a,5,8282,0.4921012405489983
so,1,1689,0.48260301648630005
as,2,3520,0.4631343720712277
we,1,1844,0.4420371447100655
shall,5,9837,0.414311525284823
into,1,2015,0.40452431505973246
had,1,2029,0.4017331172229477
my,2,4367,0.373307302425171
is,3,6991,0.34978536468832533
be,3,7012,0.34873780441187713
by,1,2625,0.31052056946489937
are,1,2949,0.27640437261626344
have,1,3905,0.20873661839829982
i,2,8853,0.1841446955484832
thy,1,4603,0.17708374860859458
