word,numInChap,numInKjv,relativeFreq
commandment,2,177,16.667994771903196
caused,1,94,15.692739758653541
consumed,1,96,15.365807680348258
minister,1,100,14.751175373134329
prepared,1,101,14.605124131816165
chariots,1,113,13.054137498348963
servants,4,480,12.292646144278606
concerning,2,242,12.19105402738374
appointed,1,126,11.707282042170101
service,1,132,11.175132858435097
levites,2,265,11.132962545761757
priests,3,401,11.03579204972643
offered,1,143,10.31550725394009
gates,1,144,10.243871786898838
thence,1,145,10.173224395265054
times,1,146,10.103544776119403
new,1,150,9.834116915422886
build,1,162,9.105663810576747
throughout,1,162,9.105663810576747
wherein,1,167,8.833039145589417
chief,2,338,8.728506137949307
dwell,2,338,8.728506137949307
knowledge,1,172,8.576264751822285
left,2,348,8.477686996054212
until,2,366,8.060751570018757
bare,1,186,7.930739447921681
certain,1,196,7.526109884252208
sea,2,400,7.375587686567164
work,2,420,7.024369225302061
places,1,215,6.861011801457827
departed,1,217,6.797776669647156
war,1,225,6.556077943615256
ark,1,230,6.413554510058404
praise,1,248,5.948054585941262
offerings,1,265,5.566481272880878
pharaoh,1,273,5.403360942540046
gate,1,275,5.364063772048846
david,4,1139,5.1803952144457694
had,7,2029,5.089119152880252
twenty,1,294,5.017406589501472
hundred,2,590,5.000398431570958
wilderness,1,305,4.836450942011255
end,1,307,4.804943118284797
daughter,1,327,4.511062805239856
four,1,328,4.497309564979978
house,6,2026,4.368561314847284
bread,1,361,4.086198164303138
burnt,1,366,4.030375785009379
year,1,369,3.9976085022044248
altar,1,378,3.9024273473900335
according,2,793,3.7203468784701963
wife,1,407,3.624367413546518
every,3,1238,3.574598232585055
gold,1,417,3.5374521278499587
brought,2,863,3.418580619498106
day,4,1741,3.389127024269805
commanded,1,443,3.329836427344092
side,1,443,3.329836427344092
children,4,1822,3.238457820666153
hands,1,461,3.199821122154952
even,3,1394,3.174571457632926
went,3,1400,3.1609661513859275
three,1,485,3.041479458378212
did,2,1006,2.9326392391917153
on,4,2016,2.9268205105425253
israel,5,2575,2.8643058976959854
at,3,1571,2.8169017262509852
make,2,1055,2.7964313503572185
years,1,539,2.7367672306371666
were,5,2773,2.6597863997717863
land,3,1717,2.577374846791088
after,2,1180,2.500199215785479
own,1,596,2.475029425022538
holy,1,611,2.414267655177468
king,4,2540,2.323019743800682
sent,1,686,2.150317109786345
offering,1,724,2.0374551620351284
took,1,752,1.9615924698316927
whom,1,763,1.933312630817081
all,7,5621,1.8370081411126185
jerusalem,1,814,1.812183706773259
pass,1,830,1.7772500449559432
two,1,835,1.7666078291178837
so,2,1689,1.7467347984765338
of,41,34747,1.740576712517649
moses,1,848,1.7395253977752745
city,1,868,1.699444167411789
also,2,1769,1.667741704141812
before,2,1798,1.6408426443975894
to,15,13630,1.6233868715848492
any,1,917,1.6086341737332963
the,68,64016,1.5669206532322144
who,1,970,1.520739729189106
their,4,3932,1.5006282170024747
over,1,1008,1.4634102552712627
people,2,2143,1.3766845891865915
then,2,2168,1.3608095362670045
which,4,4414,1.3367626074430745
father,1,1126,1.3100510988574003
or,1,1132,1.3031073651178735
in,11,12674,1.2802819086671737
and,43,51708,1.2266971088511953
because,1,1209,1.2201137612187203
his,7,8478,1.2179550319879722
these,1,1225,1.2041775814803533
by,2,2625,1.1238990760483296
lord,6,7970,1.1105025375007023
but,3,3994,1.1080001532148969
now,1,1356,1.0878447915290803
no,1,1393,1.0589501344676475
he,7,10430,0.9900117700090152
was,3,4523,0.9784109245943619
them,4,6429,0.9177897261243944
not,4,6597,0.8944171819393256
against,1,1667,0.8848935436793238
men,1,1677,0.8796168976227984
as,2,3520,0.8381349643826322
for,5,8985,0.8208778727398067
that,7,12916,0.7994597987917335
come,1,1972,0.7480312055341952
her,1,1994,0.7397781029656132
it,3,6129,0.7220350158166583
came,1,2096,0.7037774510083171
unto,4,9002,0.655462136109057
hath,1,2263,0.6518415984593163
there,1,2299,0.6416344224938811
up,1,2380,0.619797284585476
they,3,7377,0.5998851310750031
man,1,2737,0.5389541605091096
out,1,2776,0.5313823981676632
this,1,2786,0.5294750672338238
are,1,2949,0.5002094056674916
with,2,6015,0.490479646654508
from,1,3646,0.40458517205524763
said,1,4002,0.3685950867849657
my,1,4367,0.3377873911869551
god,1,4470,0.33000392333633843
him,1,6667,0.22125656776862648
a,1,8282,0.17811126990019716
shall,1,9837,0.149956037136671
