word,numInChap,numInKjv,relativeFreq
unclean,2,194,8.526323167838502
flock,1,111,7.450931056579591
or,10,1132,7.306124975974687
according,7,793,7.300597012562854
five,3,345,7.191768237220303
ten,2,249,6.642998773336021
giveth,1,126,6.563915454605831
then,17,2168,6.485196911331038
goeth,1,135,6.126321090965441
most,1,135,6.126321090965441
stand,2,274,6.036885746571786
it,44,6129,5.9374037004951425
good,5,720,5.743426022780102
thereof,6,908,5.4651102243193925
whatsoever,1,152,5.441140442633781
be,45,7012,5.307672650829302
beasts,1,156,5.301624021027787
commandments,1,171,4.836569282341138
shall,57,9837,4.792318877196206
thirty,1,174,4.753180156783532
even,8,1394,4.746360673057875
both,2,361,4.5820130043231835
thing,3,549,4.519417198253195
sheep,1,188,4.399219932342206
tree,1,201,4.114693270051416
fruit,1,208,3.9762180157708396
sacrifice,1,218,3.7938226939464896
above,1,223,3.70875940484455
any,4,917,3.6076481887909906
some,1,232,3.5648851175876493
offer,1,236,3.5044633359336217
concerning,1,242,3.4175758152079942
wise,1,247,3.348394118543865
such,1,249,3.3214993866680107
month,1,250,3.3082133891213386
only,1,253,3.268985562372864
thy,18,4603,3.2341864547134533
mount,1,263,3.1446895333853027
return,1,263,3.1446895333853027
man,10,2737,3.0217513601765975
surely,1,284,2.9121596735223054
at,5,1571,2.6322512644186333
unto,26,9002,2.3887343956108316
none,1,358,2.310204880671326
death,1,372,2.223261686237459
a,22,8282,2.1969540739154025
whom,2,763,2.1678986822551365
under,1,392,2.109829967551874
moses,2,848,1.9505975171706007
lord,18,7970,1.8678745609844447
commanded,1,443,1.8669375785109135
another,1,453,1.8257248284334098
he,23,10430,1.82379932765558
thine,2,937,1.7653219792536492
than,1,483,1.7123257707667385
three,1,485,1.7052646335677004
art,1,495,1.6708148429905751
speak,1,513,1.6121897607803795
himself,1,528,1.566388915303664
an,3,1699,1.4603649451683367
land,3,1717,1.4450553534309867
spake,1,588,1.4065533117012494
after,2,1180,1.4017853343734485
from,6,3646,1.3610312900938037
more,1,686,1.2056171243153566
no,2,1393,1.1874419917879895
all,8,5621,1.177090691735043
offering,1,724,1.1423388774590257
bring,1,727,1.1376249618711618
the,88,64016,1.1369141239794656
which,6,4414,1.1242229460086108
of,46,34747,1.094898954582997
nor,1,756,1.0939859091009716
will,5,3837,1.077734359239425
should,1,783,1.0562622570630071
but,5,3994,1.035369738708481
not,8,6597,1.0029447897897041
men,2,1677,0.986348655074937
so,2,1689,0.979340849355044
his,10,8478,0.975528836140994
neither,1,879,0.9409025566329178
as,4,3520,0.9398333491821984
give,1,880,0.9398333491821984
before,2,1798,0.9199703529258451
children,2,1822,0.907852192404319
put,1,911,0.907852192404319
when,3,2847,0.8714998390730608
him,7,6667,0.8683625965145257
who,1,970,0.8526323167838502
did,1,1006,0.8221206235391001
house,2,2026,0.8164396320635091
to,13,13630,0.7888256430406715
make,1,1055,0.7839368220666679
say,1,1056,0.783194457651832
for,8,8985,0.7363858406502701
hath,2,2263,0.7309353488999865
these,1,1225,0.6751455896165998
every,1,1238,0.6680560155737759
israel,2,2575,0.642371531868221
do,1,1368,0.6045711602926422
and,37,51708,0.5918034704373092
is,5,6991,0.5915129075098946
saying,1,1445,0.5723552576334496
that,8,12916,0.5122659320410868
day,1,1741,0.4750450013097844
in,5,12674,0.32627952788398873
by,1,2625,0.31506794182107983
out,1,2776,0.2979298801442128
are,1,2949,0.28045213539516267
have,1,3905,0.2117934308016222
was,1,4523,0.18285504030075939
thou,1,5474,0.15108756800882986
them,1,6429,0.12864416663249878
they,1,7377,0.11211242338082346
