word,numInChap,numInKjv,relativeFreq
name,3,958,3.0194880085544074
shall,30,9837,2.9406013136069142
cause,1,328,2.9397047888161807
kings,1,334,2.8868957207536146
dwell,1,338,2.8527312743541637
left,1,348,2.7707562377347914
both,1,361,2.6709783122761976
head,1,364,2.6489647547574378
midst,1,364,2.6489647547574378
until,1,366,2.6344895375183257
death,1,372,2.5919977707841593
there,6,2299,2.5164589057808806
at,4,1571,2.4550558134480136
fear,1,400,2.4105579268292683
sea,1,400,2.4105579268292683
glory,1,402,2.3985651013226548
when,7,2847,2.3707629768605383
jerusalem,2,814,2.3690986995865044
therefore,3,1237,2.3384555474495734
face,1,416,2.3178441604127578
mouth,1,424,2.2741112517257247
sword,1,424,2.2741112517257247
first,1,430,2.242379466817924
all,13,5621,2.2300126702565723
then,5,2168,2.223761925119251
take,2,874,2.206460344923815
give,2,880,2.1914162971175166
before,4,1798,2.1451016034075803
life,1,450,2.1427181571815717
another,1,453,2.1285279707101705
hands,1,461,2.091590392042749
than,1,483,1.9963212644548807
she,2,982,1.96379464507476
are,6,2949,1.9617968885690895
what,2,985,1.9578135446329081
but,8,3994,1.9313433564981617
let,3,1511,1.9144073541992865
on,4,2016,1.9131412117692606
may,2,1027,1.877747167929323
say,2,1056,1.8261802475979305
how,1,543,1.7757332794322418
words,1,548,1.7595313334520206
not,12,6597,1.7539302787297997
in,23,12674,1.7498132339300354
many,1,556,1.7342143358483946
men,3,1677,1.724907282167634
for,16,8985,1.717036252833313
down,2,1125,1.7141745257452574
brethren,1,564,1.7096155509427435
christ,1,571,1.688657041561659
after,2,1180,1.6342765605622156
up,4,2380,1.6205431440869031
own,1,596,1.6178241119659518
called,1,624,1.545229440275172
which,7,4414,1.5291260070507366
them,10,6429,1.4998027231788884
by,4,2625,1.469292450638792
behold,2,1326,1.4543335908472206
into,3,2015,1.4355679961266115
now,2,1356,1.422158068925822
to,20,13630,1.4148542490560636
more,1,686,1.4055731351774159
upon,4,2764,1.3954025625639759
this,4,2786,1.3843835904259976
saying,2,1445,1.3345649421892143
hand,2,1470,1.3118682594989215
nor,1,756,1.2754274745128402
that,16,12916,1.1944542220275098
against,2,1667,1.1568364375905307
two,1,835,1.154758288301446
so,2,1689,1.141768112174905
and,61,51708,1.1374954245887319
brought,1,863,1.1172922024701128
day,2,1741,1.1076659054930584
am,1,874,1.1032301724619076
forth,1,888,1.0858369039771478
thereof,1,908,1.0619197915547436
put,1,911,1.0584227999250355
any,1,917,1.0514974599037157
said,4,4002,0.9637413000816664
with,6,6015,0.9618186241712792
they,7,7377,0.9149467527615496
people,2,2143,0.899881633907333
my,4,4367,0.8831904472010143
hath,2,2263,0.8521636506687648
he,9,10430,0.8320238290110609
as,3,3520,0.8217811114190687
a,7,8282,0.814967664226268
son,2,2393,0.8058697624168051
it,5,6129,0.786607253003514
will,3,3837,0.7538883273899197
their,3,3932,0.7356738332134084
man,2,2737,0.7045839756899579
out,2,2776,0.6946852815069938
is,5,6991,0.6896174872920235
went,1,1400,0.6887308362369339
the,43,64016,0.6476755239543772
go,1,1492,0.6462621787746027
of,23,34747,0.6382459759642348
an,1,1699,0.5675239380410284
land,1,1717,0.561574356861798
also,1,1769,0.5450668008658606
unto,5,9002,0.5355605258452052
one,1,1969,0.4897019658363166
her,1,1994,0.48356227218240083
had,1,2029,0.47522088256860884
came,1,2096,0.4600301387078756
i,4,8853,0.43565940166348466
him,3,6667,0.4338787328926237
god,2,4470,0.4314197631909205
was,2,4523,0.42636443543299024
from,1,3646,0.26446055148977166
have,1,3905,0.2469201461540864
