word,numInChap,numInKjv,relativeFreq
before,3,1798,0.827108141752766
we,3,1844,0.8064752922296493
called,1,624,0.7944126276022829
all,9,5621,0.7937059805398362
about,1,632,0.7843567715566843
be,11,7012,0.7776452190333812
that,20,12916,0.7675959734032587
not,10,6597,0.7514225854537281
the,93,64016,0.7201536116754511
even,2,1394,0.7112101572795188
came,3,2096,0.7095135681638709
word,1,699,0.7091752212071881
place,1,715,0.6933055659074469
us,2,1449,0.6842146026553823
hand,2,1470,0.674440108331734
for,12,8985,0.6620547307162931
was,6,4523,0.6575902891317592
hath,3,2263,0.6571544139953484
let,2,1511,0.6561396156503302
thee,5,3826,0.6478221113745746
have,5,3905,0.6347163631547048
should,1,783,0.6330951208477963
their,5,3932,0.6303579344148327
of,44,34747,0.6277201802586777
shalt,2,1617,0.6131273712106673
shall,12,9837,0.6047129974063122
pass,1,830,0.5972451561732826
his,10,8478,0.5847056848594295
my,5,4367,0.5675675287655421
give,1,880,0.5633107722998005
from,4,3646,0.5438436419350791
out,3,2776,0.5357134145790611
great,1,962,0.515294677363643
house,2,2026,0.48935190486063623
may,1,1027,0.4826810901887288
make,1,1055,0.4698705967998336
in,12,12674,0.4693515666313629
which,4,4414,0.4492192837551649
father,1,1126,0.44024287710819227
things,1,1162,0.4266036829809161
up,2,2380,0.4165659492637181
because,1,1209,0.41001942069795244
these,1,1225,0.4046640649990404
behold,1,1326,0.3738412365187213
now,1,1356,0.36557041270193547
do,1,1368,0.36236365469577814
no,1,1393,0.3558603586674978
are,2,2949,0.3361908983545775
men,1,1677,0.2955953963171285
so,1,1689,0.2934952514054615
your,1,1776,0.2791179502386399
people,1,2143,0.23131753598871885
then,1,2168,0.2286501289777788
upon,1,2764,0.1793464108624546
god,1,4470,0.11089787016192941
thy,1,4603,0.10769356498453714
