word,numInChap,numInKjv,relativeFreq
at,1,1571,0.5642224683372676
men,1,1677,0.5285590326522644
an,1,1699,0.5217148309345777
children,1,1822,0.48649478471890645
come,1,1972,0.4494896033254805
lord,4,7970,0.4448649926011782
on,1,2016,0.4396793143640117
came,1,2096,0.4228976611440112
then,1,2168,0.4088530893717009
there,1,2299,0.38555611037748916
be,3,7012,0.37923281421470945
israel,1,2575,0.34423048456615435
that,5,12916,0.34313777398492085
his,3,8478,0.3136565809475752
him,2,6667,0.26590475408964975
but,1,3994,0.22193127134648158
is,1,6991,0.1267906590985335
