word,numInChap,numInKjv,relativeFreq
then,5,2168,1.7073827514960545
am,2,874,1.694098766701806
give,2,880,1.6825480932924752
all,12,5621,1.5804757040712094
ever,1,476,1.5552965568249772
saying,3,1445,1.536998950274095
three,1,485,1.5264353836055446
eyes,1,501,1.4776869482009762
may,2,1027,1.44171599035772
say,2,1056,1.4021234110770628
that,24,12916,1.375635480424941
with,11,6015,1.353870784960196
him,12,6667,1.3325114643144247
it,11,6129,1.3286886558224147
hath,4,2263,1.3085659055213241
when,5,2847,1.3001776625372132
before,3,1798,1.2352410918498706
because,2,1209,1.2246834756802136
egypt,1,611,1.2116549280665945
holy,1,611,1.2116549280665945
these,2,1225,1.208687609875411
eat,1,655,1.1302613145781515
their,6,3932,1.129686410552425
upon,4,2764,1.0713764993468728
of,50,34747,1.0653022722086642
word,1,699,1.0591146796118587
the,89,64016,1.029251801632925
thus,1,737,1.0045063243537165
should,1,783,0.9454931814159503
them,8,6429,0.9212271408289802
heart,1,833,0.8887408896142728
two,1,835,0.8866121689205858
day,2,1741,0.8504550959778163
as,4,3520,0.8412740466462376
any,1,917,0.8073295104129652
in,13,12674,0.7593636652700773
she,1,982,0.7538912026972394
what,1,985,0.7515950873590752
come,2,1972,0.7508328205361959
into,2,2015,0.7348100854081282
and,50,51708,0.715867139561276
people,2,2143,0.690920355621735
thou,5,5474,0.6762158942717292
which,4,4414,0.6708846044845393
god,4,4470,0.6624797861733236
things,1,1162,0.6371094329162558
up,2,2380,0.6221186227299909
they,6,7377,0.6021318918655463
every,1,1238,0.5979977068244662
he,8,10430,0.5678398167199916
to,10,13630,0.543155657409163
man,2,2737,0.5409727154173835
were,2,2773,0.5339496293174822
even,1,1394,0.5310768730621874
his,6,8478,0.5239357119948259
hand,1,1470,0.5036198374480878
are,2,2949,0.5020828491344111
go,1,1492,0.4961938076733841
also,1,1769,0.41849698193820756
from,2,3646,0.4061004723251175
will,2,3837,0.38588541102355445
have,2,3905,0.37916576750252967
not,3,6597,0.33666264713446525
i,4,8853,0.33449504622102755
out,1,2776,0.26668629720774106
this,1,2786,0.26572905996004637
is,2,6991,0.21179263654661398
but,1,3994,0.18535832775380298
said,1,4002,0.1849877963639903
my,1,4367,0.16952625625113102
was,1,4523,0.16367923083101685
