word,numInChap,numInKjv,relativeFreq
prayers,1,24,30.113612126751978
simeon,2,50,28.9090676416819
csar,1,28,25.811667537215985
grew,1,28,25.811667537215985
lying,2,57,25.358831264633245
arms,1,29,24.921610035932673
business,1,29,24.921610035932673
child,7,205,24.678472377045527
sayings,1,31,23.313764227162824
room,1,32,22.585209095063984
tarried,1,32,22.585209095063984
astonished,1,34,21.256667383589633
womb,2,71,20.35849833921261
fourscore,1,36,20.075741417834653
galilee,2,72,20.075741417834653
saviour,1,37,19.53315381194723
understood,1,37,19.53315381194723
waxed,1,37,19.53315381194723
sign,2,76,19.019123448474936
hearing,1,39,18.53145361646276
rising,1,39,18.53145361646276
juda,1,41,17.62748026931823
suddenly,1,41,17.62748026931823
sought,3,126,17.20777835814399
age,1,42,17.207778358143987
sitting,1,43,16.80759746609413
conceived,1,46,15.711449805261902
male,1,46,15.711449805261902
tidings,1,46,15.711449805261902
decree,1,49,14.749524306980561
increased,1,49,14.749524306980561
clothes,2,101,14.311419624595
angel,4,203,14.240920020532956
ghost,2,109,13.261040202606377
haste,1,55,13.14048529167359
widow,1,55,13.14048529167359
dealt,1,57,12.679415632316623
named,1,57,12.679415632316623
thoughts,1,57,12.679415632316623
lived,1,58,12.460805017966337
governor,1,60,12.045444850700793
journey,1,60,12.045444850700793
watch,1,61,11.847978541672909
feast,2,123,11.751653512878821
returned,3,185,11.719892287168339
joseph,4,250,11.563627056672761
mother,5,320,11.292604547531994
temple,3,204,10.628333691794817
seen,4,277,10.436486513242563
favour,1,70,10.324667014886392
thanks,1,73,9.90036563071298
behind,1,74,9.766576905973615
served,1,74,9.766576905973615
syria,1,75,9.636355880560634
passover,1,76,9.509561724237468
abroad,1,80,9.034083638025594
eight,1,80,9.034083638025594
fulfilled,1,82,8.813740134659115
company,1,86,8.403798733047065
kept,2,175,8.259733611909114
angels,1,94,7.688581819596251
just,1,94,7.688581819596251
told,3,283,7.661413685958101
sore,1,98,7.3747621534902805
coming,1,100,7.227266910420475
prepared,1,101,7.1557098122975
law,5,523,6.9094329927538
present,1,106,6.818176330585354
likewise,1,107,6.754455056467734
flock,1,111,6.511051270649077
known,2,222,6.511051270649077
hearts,1,113,6.395811425150863
jerusalem,7,814,6.215094394710483
firstborn,1,117,6.1771512054875855
wisdom,2,234,6.1771512054875855
depart,1,125,5.7818135283363805
husband,1,126,5.73592611938133
gentiles,1,129,5.602532488698043
must,1,132,5.475202204863996
glory,3,402,5.393482768970504
found,3,403,5.3800994370375745
looked,1,143,5.054032804489843
spoken,2,287,5.036422934090924
days,6,868,4.995806620106319
blessed,2,302,4.786269477099652
night,2,307,4.708317205485652
back,1,154,4.693030461311998
born,1,154,4.693030461311998
those,3,465,4.662752845432564
find,1,156,4.63286340411569
filled,1,159,4.545450887056902
lo,1,159,4.545450887056902
understanding,1,160,4.517041819012797
salvation,1,164,4.4068700673295575
joy,1,165,4.380161763891198
same,2,332,4.35377524724125
knew,1,169,4.27648929610679
grace,1,170,4.251333476717926
city,5,868,4.163172183421933
country,1,179,4.037579279564511
years,3,539,4.0225975382674255
twelve,1,189,3.8239507462542193
host,1,192,3.764201515843997
afraid,1,193,3.744697881046878
she,5,982,3.679871135651973
according,4,793,3.64553185897628
own,3,596,3.637886028735138
went,7,1400,3.613633455210238
holy,3,611,3.5485762244290386
was,22,4523,3.5153630782500658
pass,4,830,3.4830201977930004
called,3,624,3.474647553086767
about,3,632,3.430664672667947
heard,3,641,3.3824962139253394
gone,1,214,3.377227528233867
while,1,214,3.377227528233867
peace,2,429,3.3693552029932285
departed,1,217,3.330537746737546
sacrifice,1,218,3.3152600506515943
things,5,1162,3.109839462315179
offer,1,236,3.062401233229015
concerning,1,242,2.986473929925816
tribe,1,242,2.986473929925816
multitude,1,243,2.974183913753282
jesus,4,983,2.9409020998659106
fall,1,252,2.867963059690665
were,11,2773,2.8669288140867373
spirit,2,505,2.8622839249189997
strong,1,255,2.834222317811951
should,3,783,2.7690677817702967
light,1,272,2.657083422948704
written,1,277,2.609121628310641
many,2,556,2.599736298712401
laid,1,279,2.590418247462536
why,1,282,2.5628606065320834
when,10,2847,2.5385552899264052
christ,2,571,2.531442000147277
turned,1,287,2.518211467045462
brought,3,863,2.5123755192655186
world,1,288,2.5094676772293316
being,1,291,2.483596876433153
delivered,1,291,2.483596876433153
field,1,291,2.483596876433153
spake,2,588,2.458254051163427
see,2,597,2.4211949448644807
came,7,2096,2.4136864681747774
young,1,300,2.4090889701401585
whose,1,314,2.301677360006521
which,14,4414,2.29229127199562
round,1,320,2.2585209095063985
great,3,962,2.2538254398400652
daughter,1,327,2.210173367101063
four,1,328,2.2034350336647788
there,7,2299,2.2005597378400754
been,1,331,2.1834643233898716
behold,4,1326,2.180171013701501
again,2,672,2.1509722947679983
had,6,2029,2.137190806432866
yea,1,340,2.125666738358963
toward,1,346,2.0888054654394437
him,19,6667,2.059668086065532
they,21,7377,2.057375696337671
good,2,720,2.0075741417834654
both,1,361,2.002012994576309
midst,1,364,1.9855128874781527
year,1,369,1.9586089188131368
death,1,372,1.9428136855969018
them,17,6429,1.9110831774326968
david,3,1139,1.9035821537542954
old,1,380,1.9019123448474935
at,4,1571,1.8401698053266646
after,3,1180,1.8374407399374089
her,5,1994,1.8122534880693266
fear,1,400,1.8068167276051188
into,5,2015,1.793366479012525
wife,1,407,1.7757412556315664
every,3,1238,1.7513570865316175
face,1,416,1.7373237765433833
heart,2,833,1.735238153762419
in,30,12674,1.7107306873332353
sword,1,424,1.7045440826463385
first,1,430,1.6807597466094129
now,3,1356,1.5989528562877158
another,1,453,1.5954231590332173
soul,1,459,1.5745679543399727
seven,1,463,1.5609647754687852
through,1,463,1.5609647754687852
this,6,2786,1.5564824645557376
gave,1,465,1.5542509484775215
made,3,1406,1.5420910904168867
name,2,958,1.5088239896493685
saying,3,1445,1.5004706388416211
us,3,1449,1.4963285528820858
three,1,485,1.490158125859892
a,17,8282,1.4835008147446038
servant,1,500,1.4454533820840951
eyes,1,501,1.4425682455929092
to,27,13630,1.431666959511026
all,11,5621,1.4143379472447113
hast,2,1071,1.3496296751485481
how,1,543,1.330988381292905
saw,1,548,1.3188443267190648
thing,1,549,1.3164420601858788
it,11,6129,1.2971110460862332
father,2,1126,1.2837063784050577
said,7,4002,1.2641396395038313
day,3,1741,1.2453647749144987
heaven,1,583,1.2396684237427915
before,3,1798,1.2058843565773874
with,10,6015,1.2015406334863632
because,2,1209,1.1955776526750166
these,2,1225,1.179961944558445
and,84,51708,1.17407445748302
god,7,4470,1.1317867644953765
unto,14,9002,1.1239917434557505
mine,1,650,1.1118872169877656
by,4,2625,1.1012978149212151
one,3,1969,1.1011579853357758
lord,12,7970,1.0881706766003225
set,1,695,1.0398945194849605
word,1,699,1.0339437640086517
be,10,7012,1.0306997875670958
people,3,2143,1.011749917464369
bring,1,727,0.9941219959312896
from,5,3646,0.991122724961667
thus,1,737,0.9806332307219098
took,1,752,0.9610727274495314
thy,6,4603,0.9420725931462709
his,11,8478,0.9377204059285825
up,3,2380,0.91100003072527
that,16,12916,0.8952947550846052
for,11,8985,0.8848073012200917
two,1,835,0.8655409473557456
so,2,1689,0.8558042522700385
moses,1,848,0.8522720413231692
the,75,64016,0.8467336576504868
israel,3,2575,0.8420116788839388
you,3,2613,0.829766579841616
is,8,6991,0.8270366940833043
as,4,3520,0.8212803307295994
also,2,1769,0.8171019683912352
forth,1,888,0.8138814088311346
man,3,2737,0.7921739397611044
among,1,916,0.7890029378188292
away,1,916,0.7890029378188292
upon,3,2764,0.7844356270355075
of,37,34747,0.7695883837037949
not,7,6597,0.7668768890850891
earth,1,987,0.7322458875805953
but,4,3994,0.7238124096565323
over,1,1008,0.7169907649226662
may,1,1027,0.7037260867011174
he,10,10430,0.6929306721400263
down,1,1125,0.6424237253707089
or,1,1132,0.6384511404965084
son,2,2393,0.604034008392852
have,3,3905,0.5552317728876165
their,3,3932,0.5514191437248582
ye,3,3985,0.5440853383001613
do,1,1368,0.5283089846798593
out,2,2776,0.5206964632867778
no,1,1393,0.5188274881852459
even,1,1394,0.5184553020387715
go,1,1492,0.4844012674544554
let,1,1511,0.4783101859973842
shall,6,9837,0.44082140350231624
against,1,1667,0.43354930476427567
men,1,1677,0.4309640375921572
an,1,1699,0.42538357330314747
thou,3,5474,0.3960869698805522
come,1,1972,0.36649426523430406
on,1,2016,0.3584953824613331
house,1,2026,0.3567259087078221
then,1,2168,0.33336101985334293
hath,1,2263,0.31936663324880576
i,3,8853,0.24490907863166642
thee,1,3826,0.18889876922165383
will,1,3837,0.1883572298780421
me,1,4096,0.17644694605518738
my,1,4367,0.1654972958649067
