word,numInChap,numInKjv,relativeFreq
whether,1,171,4.467401192191429
country,1,179,4.2677408037135995
house,11,2026,4.1476710969951025
hold,1,185,4.129327588458024
men,9,1677,4.099779627181043
go,8,1492,4.0961158384168055
brethren,3,564,4.0634340631102885
manner,1,196,3.8975796115547667
hundred,3,590,3.88436747727831
cried,1,199,3.8388221299735394
near,1,211,3.6205004922499255
gone,1,214,3.5697458124520294
peace,2,429,3.5614247266421177
land,8,1717,3.5593505130564207
city,4,868,3.5203944878559184
any,4,917,3.3322818052987317
smote,1,230,3.3214156689771057
no,6,1393,3.290418968548748
those,2,465,3.285701521998857
place,3,715,3.2052822539779062
lest,1,240,3.183023349436393
lay,1,241,3.1698157836710967
little,1,242,3.156717371341877
gods,1,244,3.130842638789894
such,1,249,3.0679743127097763
took,3,752,3.047575547332717
were,11,2773,3.030357606387334
voice,2,505,3.0254479360979576
strong,1,255,2.995786681822487
very,1,257,2.9724731667888493
children,7,1822,2.9349501795022723
gathered,1,267,2.86114458376305
they,27,7377,2.7959863500539277
saw,2,548,2.788049649141366
thing,2,549,2.7829712344799065
seen,1,277,2.757854165576658
came,7,2096,2.551278257181842
said,13,4002,2.4815174538334697
called,2,624,2.448479499566456
pray,1,313,2.4406568813569787
name,3,958,2.3922513690962455
who,3,970,2.3626565067981473
there,7,2299,2.3260022736203307
unto,27,9002,2.2912676410073125
dwell,1,338,2.2601349226767287
taken,1,338,2.2601349226767287
set,2,695,2.1983470614812495
wherefore,1,348,2.195188516852685
good,2,720,2.1220155662909286
ye,11,3985,2.108703047054474
midst,1,364,2.098696713914105
burnt,1,366,2.0872284258599296
until,1,366,2.0872284258599296
thus,2,737,2.073068124463322
we,5,1844,2.0713817892210797
know,2,763,2.0024262224501554
their,10,3932,1.9428423292592427
priests,1,401,1.9050513812088137
where,1,401,1.9050513812088137
had,5,2029,1.8825175058273393
mouth,1,424,1.8017113298696563
sword,1,424,1.8017113298696563
first,1,430,1.7765711717784518
days,2,868,1.7601972439279592
life,1,450,1.6976124530327428
put,2,911,1.6771143882870128
do,3,1368,1.6752754470717857
among,2,916,1.6679598337657955
away,2,916,1.6679598337657955
hands,1,461,1.6571054313768638
made,3,1406,1.629997732286062
might,1,475,1.6082644291889143
up,5,2380,1.604885722404904
us,3,1449,1.581626509036717
together,1,484,1.5783586856709384
answered,1,492,1.5526943167982403
given,1,498,1.5339871563548881
with,12,6015,1.5240411049670508
was,9,4523,1.5200819002393564
may,2,1027,1.4876837465720238
from,7,3646,1.4666701116437577
and,99,51708,1.4626099400984123
say,2,1056,1.4468287951983603
people,4,2143,1.4258994005874648
them,12,6429,1.4258994005874648
how,1,543,1.4068611489221625
man,5,2737,1.395552802091221
fire,1,549,1.3914856172399532
a,15,8282,1.3835889951667488
out,5,2776,1.3759466928399393
father,2,1126,1.356883843454235
when,5,2847,1.3416326025021676
day,3,1741,1.3163565833395765
after,2,1180,1.2947891590927698
these,2,1225,1.2472254756975254
time,1,619,1.2341286007507823
in,20,12674,1.2055004006071237
thee,6,3826,1.1980014697303727
heard,1,641,1.1917716128935012
israel,4,2575,1.186680549692791
behold,2,1326,1.1522256468548027
that,19,12916,1.1237679214485872
to,20,13630,1.1209473277545625
more,1,686,1.1135941747299334
sent,1,686,1.1135941747299334
the,91,64016,1.0859352341866224
then,3,2168,1.0570926252740789
which,6,4414,1.0384126921586783
of,45,34747,0.9893415884511769
at,2,1571,0.9725341869697444
judah,1,817,0.9350374588307642
heart,1,833,0.9170775556599452
an,2,1699,0.8992649839490692
brought,1,863,0.8851976869811521
is,8,6991,0.8741817809924008
am,1,874,0.8740567549939752
by,3,2625,0.8730578329882678
it,7,6129,0.8724880448773276
your,2,1776,0.8602765809287548
before,2,1798,0.8497503936203941
thy,5,4603,0.8298127350257812
this,3,2786,0.822604742137187
thine,1,937,0.8152887981480622
have,4,3905,0.782510221628409
earth,1,987,0.773987440592436
into,2,2015,0.7582388127689671
hast,1,1071,0.7132825432910684
thou,5,5474,0.6977764010456105
sons,1,1105,0.6913353881128818
him,6,6667,0.6874986685448337
hath,2,2263,0.6751441483559295
or,1,1132,0.6748459398098359
things,1,1162,0.6574230670092378
our,1,1165,0.6557301320727332
be,6,7012,0.6536727928106683
son,2,2393,0.6384668649099325
because,1,1209,0.6318656773074726
therefore,1,1237,0.6175631397451369
now,1,1356,0.5633669645020164
me,3,4096,0.559515823143116
upon,2,2764,0.5527681648804156
even,1,1394,0.5480097588699673
hand,1,1470,0.5196772815406355
are,2,2949,0.5180912878024648
god,3,4470,0.5127017475602244
he,7,10430,0.5127017475602244
let,1,1511,0.5055761772764621
against,1,1667,0.45826370957692514
so,1,1689,0.45229461448474495
for,5,8985,0.42511163264592894
one,1,1969,0.3879764367012363
come,1,1972,0.38738620885635616
not,3,6597,0.3473968184923758
king,1,2540,0.30075811175776945
all,2,5621,0.27181128050693265
his,3,8478,0.27032045430457685
i,3,8853,0.258870079249317
my,1,4367,0.17493144123305113
shall,2,9837,0.15531678435798196
lord,1,7970,0.09585013850247606
