word,numInChap,numInKjv,relativeFreq
with,4,6015,0.7095737938105702
let,1,1511,0.7061691544954632
that,8,12916,0.6608990972082038
men,1,1677,0.6362680932872063
as,2,3520,0.606262268433321
before,1,1798,0.5934491615365101
they,4,7377,0.5785666761245194
one,1,1969,0.5419104075381641
her,1,1994,0.5351161446552883
but,2,3994,0.5343122646182499
into,1,2015,0.5295392518325782
me,2,4096,0.5210066369348852
came,1,2096,0.5090751872340864
then,1,2168,0.49216863120048204
you,1,2613,0.40835116434850555
were,1,2773,0.38478961141097906
are,1,2949,0.3618248872304663
is,2,6991,0.305255783848561
be,2,7012,0.3043415836972747
a,2,8282,0.2576724444440099
for,2,8985,0.23751176236898053
it,1,6129,0.17409391294544707
not,1,6597,0.16174345800252313
unto,1,9002,0.11853161435710344
