word,numInChap,numInKjv,relativeFreq
city,1,868,1.2033052493166696
which,5,4414,1.1831320303657331
for,10,8985,1.1624584934967939
was,5,4523,1.154619673233329
they,8,7377,1.1326761083441714
name,1,958,1.0902598709883813
had,2,2029,1.0295406174537893
came,2,2096,0.9966306835943408
after,1,1180,0.8851431833956518
king,2,2540,0.8224165011077711
that,10,12916,0.8086628649789945
now,1,1356,0.7702573424829419
man,2,2737,0.7632217438121076
out,2,2776,0.7524992481317502
this,2,2786,0.749798245805362
even,1,1394,0.7492603704496911
went,1,1400,0.7460492545763352
when,2,2847,0.7337330217118857
hand,1,1470,0.7105230995965096
at,1,1571,0.6648433840909416
them,4,6429,0.6498484718661498
men,1,1677,0.6228198905228797
before,1,1798,0.580905982428737
from,2,3646,0.5729396359884088
we,1,1844,0.5664148353616427
have,2,3905,0.5349392862519177
one,1,1969,0.5304565548028792
hath,1,2263,0.46154173946392807
is,3,6991,0.44820581736813153
son,1,2393,0.43646843142786007
he,4,10430,0.4005633581617907
with,2,6015,0.3472880985559
it,2,6129,0.3408285059249043
him,2,6667,0.3133250206710272
said,1,4002,0.2609867457288529
unto,2,9002,0.2320526452803531
be,1,7012,0.14895450034325003
