word,numInChap,numInKjv,relativeFreq
whole,1,250,3.408030172413793
full,1,260,3.2769520888594164
princes,1,273,3.120906751294682
will,14,3837,3.108706177599238
mercy,1,276,3.0869838518240877
iniquity,1,278,3.0647753349044904
have,14,3905,3.0545724976820168
laid,1,279,3.0537904770732913
done,2,565,3.0159559047909674
turn,1,283,3.0106273607895697
them,22,6429,2.915564776524477
judgment,1,294,2.897984840487919
among,3,916,2.790417717587713
end,1,307,2.775268870043805
every,4,1238,2.75285151245056
my,14,4367,2.7314187321841716
cut,1,320,2.662523572198276
i,27,8853,2.5984642114303744
sight,1,333,2.558581210520866
again,2,672,2.535736735426929
nations,1,336,2.535736735426929
chief,1,338,2.520732376045705
yea,1,340,2.5059045385395535
upon,8,2764,2.4660131493587505
shall,28,9837,2.4251510833482315
their,11,3932,2.383540939506086
right,1,359,2.373280064355009
both,1,361,2.360131698347502
bring,2,727,2.3438997059242044
midst,1,364,2.340680063471012
hand,4,1470,2.3183878723903355
jacob,1,377,2.2599669578340804
according,2,793,2.1488210418750273
out,7,2776,2.148434006384776
sea,1,400,2.1300188577586208
glory,1,402,2.119421749013553
house,5,2026,2.1026839661980463
god,11,4470,2.096662857748978
they,18,7377,2.078912264587511
therefore,3,1237,2.066307703565356
pass,2,830,2.0530302243456586
against,4,1667,2.044409221603955
so,4,1689,2.0177798534125477
sword,1,424,2.009451752602472
day,4,1741,1.9575130226385944
neither,2,879,1.9385837158212702
give,2,880,1.936380779780564
side,1,443,1.9232675916556394
cities,1,448,1.901802551570197
gave,1,465,1.8322742862439747
come,4,1972,1.7282100265790026
earth,2,987,1.7264590539076965
on,4,2016,1.6904911569512864
spirit,1,505,1.6871436497097985
speak,1,513,1.6608334173556496
may,2,1027,1.659216247523755
people,4,2143,1.590308059922442
years,1,539,1.5807190039025014
thee,7,3826,1.5588219554950702
many,1,556,1.5323876674522452
men,3,1677,1.5241637622601938
that,23,12916,1.5172014161798786
after,2,1180,1.444080581531268
own,1,596,1.4295428575561213
see,1,597,1.4271483134061111
from,6,3646,1.4020968893638754
it,10,6129,1.3901248867734515
lord,13,7970,1.3897237214987237
behold,2,1326,1.2850792505331043
ye,6,3985,1.2828218967680525
into,3,2015,1.2684975827842901
be,10,7012,1.2150706547396581
all,8,5621,1.2126063591580831
of,49,34747,1.2014956575263755
place,1,715,1.1916189414034242
there,3,2299,1.111797576907501
the,83,64016,1.1046711146836137
shalt,2,1617,1.0538126692683343
and,62,51708,1.0215917783014967
with,7,6015,0.9915299753489838
brought,1,863,0.9872625064929876
city,1,868,0.9815755104878436
take,1,874,0.9748370058391856
forth,1,888,0.9594679539453246
man,3,2737,0.9338774677787157
thine,1,937,0.9092930022448754
when,3,2847,0.8977950928381964
great,1,962,0.8856627267187612
to,13,13630,0.8126264167531055
make,1,1055,0.8075900882497139
say,1,1056,0.8068253249085684
o,1,1065,0.8000070827262425
then,2,2168,0.7859848183611147
thou,5,5474,0.7782312231489299
down,1,1125,0.7573400383141762
thy,4,4603,0.7403932592686928
up,2,2380,0.7159727252970154
son,2,2393,0.7120831952389872
because,1,1209,0.7047208793246057
in,10,12674,0.6722483376230458
for,7,8985,0.6637788315775335
you,2,2613,0.652129768927247
by,2,2625,0.6491486042692939
now,1,1356,0.6283241468314515
do,1,1368,0.6228125315083686
a,6,8282,0.617247676723097
no,1,1393,0.6116349914597619
even,1,1394,0.6111962289120864
went,1,1400,0.6085768165024631
made,1,1406,0.6059797603865209
go,1,1492,0.5710506321068688
let,1,1511,0.5638699821995025
at,1,1571,0.5423345277552185
is,4,6991,0.48748822377539597
also,1,1769,0.4816323024892302
unto,5,9002,0.473232361199427
one,1,1969,0.43271078877777974
but,2,3994,0.4266437371574603
me,2,4096,0.4160193081559806
which,2,4414,0.3860478219770948
this,1,2786,0.30581749572988093
not,1,6597,0.12915075687485952
his,1,8478,0.10049628958521446
he,1,10430,0.08168816328892121
