word,numInChap,numInKjv,relativeFreq
great,6,962,7.77818621824931
four,2,328,7.604283680849426
salvation,1,164,7.604283680849426
gather,1,165,7.5581971130867025
knew,1,169,7.379304873723704
elders,1,179,6.9670532048005915
saw,3,548,6.827203596675033
slain,1,183,6.814767888848666
judge,1,191,6.529332584603696
yourselves,1,191,6.529332584603696
rejoice,1,192,6.495325644058885
wrath,1,198,6.298497594238919
cried,1,199,6.266846852559326
angel,1,203,6.143362185513823
doth,1,207,6.02464987275027
called,3,624,5.99568520990051
mouth,2,424,5.882559073864651
blood,2,447,5.579877063352599
ever,2,476,5.239926569997084
righteous,1,238,5.239926569997084
servants,2,480,5.196260515247109
together,2,484,5.153316213468206
multitude,1,243,5.132109150861341
prophet,1,244,5.1110759166365
praise,1,248,5.028639208303653
feet,1,256,4.871494233044164
gathered,1,267,4.670795968761446
power,1,272,4.584935748747449
fire,2,549,4.543178592565778
many,2,556,4.485980300932756
much,1,287,4.345304960485387
waters,1,287,4.345304960485387
saying,5,1445,4.315233645879951
twenty,1,294,4.241845318569068
blessed,1,302,4.1294785551632645
name,3,958,3.905331493713902
heard,2,641,3.8911155184377724
on,6,2016,3.711614653747935
nations,1,336,3.7116146537479344
taken,1,338,3.689652436861852
head,1,364,3.4261058342288626
midst,1,364,3.4261058342288626
should,2,783,3.1854470591553152
were,7,2773,3.148113114177837
fear,1,400,3.1177563091482647
glory,1,402,3.1022450837296165
wife,1,407,3.0641339647648795
these,3,1225,3.054128629369729
jesus,2,983,2.53733982433226
earth,2,987,2.5270567855305086
god,9,4470,2.51094467850867
her,4,1994,2.501710177852168
cast,1,501,2.489226594130351
eyes,1,501,2.489226594130351
spirit,1,505,2.46950994784021
make,2,1055,2.3641754003020017
himself,1,528,2.3619365978395948
brethren,1,564,2.211174687339195
hath,4,2263,2.2043349954207794
our,2,1165,2.1409485384709113
see,1,597,2.088948950853109
with,10,6015,2.073320903839245
his,14,8478,2.0593813790080544
saith,2,1262,1.9763906872572203
eat,1,655,1.903973318563826
again,1,672,1.8558073268739672
a,12,8282,1.8069584984196658
he,15,10430,1.7935319132204781
word,1,699,1.784123782059093
are,4,2949,1.6915598828881737
him,9,6667,1.6835042317284765
and,67,51708,1.615917635282229
at,2,1571,1.5876543904001348
against,2,1667,1.49622378363444
men,2,1677,1.4873017574947
that,15,12916,1.4483228441382463
am,1,874,1.4268907593355904
as,4,3520,1.4171619587037567
give,1,880,1.4171619587037567
which,5,4414,1.412667108812082
upon,3,2764,1.3535845046953394
out,3,2776,1.3477332748479534
she,1,982,1.2699618367202707
come,2,1972,1.264809861723434
of,35,34747,1.2561829317085131
did,1,1006,1.239664536440662
had,2,2029,1.2292779927642248
may,1,1027,1.2143159918785842
down,1,1125,1.1085355765860496
was,4,4523,1.1028985396058422
things,1,1162,1.0732379721680774
after,1,1180,1.056866545473988
i,7,8853,0.9860745132288652
for,7,8985,0.9715879427507115
them,5,6429,0.969903969248177
the,49,64016,0.9545742261201262
behold,1,1326,0.9404996407687073
ye,3,3985,0.9388475711362404
me,3,4096,0.9134051686957808
do,1,1368,0.9116246517977382
no,1,1393,0.8952638360799038
all,4,5621,0.887459543610963
made,1,1406,0.8869861476950968
us,1,1449,0.8606642675357529
hand,1,1470,0.8483690637138136
unto,6,9002,0.8312169675578579
let,1,1511,0.8253491222099972
in,8,12674,0.7871879587560713
an,1,1699,0.734021497150857
is,4,6991,0.7135474316460054
before,1,1798,0.6936054080418832
their,2,3932,0.634334956083065
said,2,4002,0.6232396420086486
into,1,2015,0.6189094410219881
it,3,6129,0.6104270796178688
came,1,2096,0.5949916620511956
people,1,2143,0.5819423815489062
thy,2,4603,0.5418650982660465
up,1,2380,0.5239926569997084
king,1,2540,0.4909852455351599
lord,3,7970,0.4694237855681202
to,5,13630,0.45748441807017826
man,1,2737,0.4556457886953986
be,2,7012,0.35570522637173585
they,2,7377,0.33810560489611113
have,1,3905,0.3193604413980297
but,1,3994,0.3122439969101918
thou,1,5474,0.2278228943476993
not,1,6597,0.18904085548875338
shall,1,9837,0.12677671278431493
