word,numInChap,numInKjv,relativeFreq
shall,15,9837,1.5184465221395906
hand,2,1470,1.3548261622029163
in,17,12674,1.3356914073477546
unto,12,9002,1.327434653480307
know,1,763,1.3051077709294148
thee,5,3826,1.3013555008091264
heart,1,833,1.1954348490025732
two,1,835,1.1925715319989743
give,1,880,1.1315877604762994
also,2,1769,1.1258306718136162
thereof,1,908,1.0966929837215238
put,1,911,1.093081481030893
name,1,958,1.0394543102496279
great,1,962,1.0351322549055546
o,1,1065,0.9350208725062381
hast,1,1071,0.9297826603353349
that,11,12916,0.8480775411435878
up,2,2380,0.8368043943018013
behold,1,1326,0.7509783025785396
this,2,2786,0.7148580252829458
even,1,1394,0.7143452146478793
all,4,5621,0.7086263862082501
saying,1,1445,0.6891330306014835
are,2,2949,0.675345696316815
god,3,4470,0.6683202880665393
let,1,1511,0.6590319187419877
shalt,1,1617,0.6158300737285983
so,1,1689,0.5895779924328854
to,8,13630,0.5844737955798348
i,5,8853,0.5624066583187302
the,36,64016,0.5599959424501557
of,19,34747,0.5445116802936578
come,1,1972,0.5049681689752249
on,1,2016,0.4939470383031466
and,25,51708,0.481452207211236
them,3,6429,0.4646743953425775
there,1,2299,0.4331436403737032
by,1,2625,0.37935132541681654
man,1,2737,0.3638279975225223
upon,1,2764,0.3602739613672734
his,3,8478,0.3523698617194421
he,3,10430,0.2864229805999454
from,1,3646,0.27312046879296314
a,2,8282,0.24047264651512765
was,1,4523,0.22016299562660704
it,1,6129,0.16247303462541093
him,1,6667,0.14936211627705767
