word,numInChap,numInKjv,relativeFreq
land,1,1717,0.3433937156052755
for,5,8985,0.3281062936528982
before,1,1798,0.32792380961860845
but,2,3994,0.2952463744087421
into,1,2015,0.29260893781352754
them,3,6429,0.275131595750937
that,6,12916,0.27389610236648715
then,1,2168,0.27195895281100463
which,2,4414,0.26715315346364205
god,2,4470,0.2638062683195785
lord,3,7970,0.2219348844520419
upon,1,2764,0.2133165736954624
when,1,2847,0.20709765005067018
it,2,6129,0.1923990894743867
as,1,3520,0.1675019913904142
was,1,4523,0.13035750822336017
is,1,6991,0.08433800739440109
be,1,7012,0.08408542636826269
a,1,8282,0.07119138006450833
he,1,10430,0.056529914639909674
