word,numInChap,numInKjv,relativeFreq
they,13,7377,1.300964703806605
after,2,1180,1.2512668344173827
see,1,597,1.2365953639970786
unto,15,9002,1.230139022949771
evil,1,613,1.2043188128976443
we,3,1844,1.20105330635508
is,11,6991,1.161596589238852
heard,1,641,1.1517120628802744
eat,1,655,1.1270953164981006
thy,7,4603,1.122687817976057
in,19,12674,1.1067304098010777
had,3,2029,1.0915437638830792
me,6,4096,1.0814171371673669
more,1,686,1.0761624377642214
no,2,1393,1.0599388834260672
be,10,7012,1.0528343301572387
the,90,64016,1.0379009764365632
us,2,1449,1.0189750618443836
bring,1,727,1.015471021053997
took,1,752,0.9817120110455532
should,1,783,0.9428447411318721
lord,10,7970,0.9262828510743486
jerusalem,1,814,0.9069378775261128
for,11,8985,0.9038087652052103
heart,1,833,0.8862514193352412
of,41,34747,0.8711009504290008
city,1,868,0.8505154750072073
am,1,874,0.8446766960025811
neither,1,879,0.839871936639654
forth,1,888,0.8313597210656034
was,5,4523,0.8161037279529691
any,1,917,0.805068083212929
thine,1,937,0.7878841326640939
thee,4,3826,0.7718216751764306
have,4,3905,0.7562073570358575
are,3,2949,0.7510146818985309
what,1,985,0.7494897789911227
to,13,13630,0.704124476887845
hast,1,1071,0.6893066594829653
my,4,4367,0.6762055711529709
which,4,4414,0.6690053759005491
him,6,6667,0.6643894696021502
and,44,51708,0.6281984803410547
because,1,1209,0.6106264948769693
you,2,2613,0.5650573534682403
by,2,2625,0.5624742341380997
now,1,1356,0.5444302598128731
a,6,8282,0.53483272082076
even,1,1394,0.5295892627734978
god,3,4470,0.49546807537332604
it,4,6129,0.48180612322157346
against,1,1667,0.44285988740627225
so,1,1689,0.43709143416593005
an,1,1699,0.4345187947653066
also,1,1769,0.41732472148459915
before,1,1798,0.41059367758968623
her,1,1994,0.370234419411362
on,1,2016,0.36619416285032536
up,1,2380,0.3101879967673344
out,1,2776,0.26593927676738327
this,1,2786,0.2649847208565168
all,2,5621,0.26267476687644753
with,2,6015,0.24546880542186394
