word,numInChap,numInKjv,relativeFreq
wicked,9,344,41.28932251775519
bosom,1,41,38.491942943381524
horse,1,43,36.70162001578239
angry,1,44,35.86749228815097
desired,1,50,31.56339321357285
dwelling,1,52,30.349416551512356
foolish,1,52,30.349416551512356
heareth,1,52,30.349416551512356
lying,1,57,27.68718702944987
thoughts,1,57,27.68718702944987
better,2,117,26.977259156899873
gift,1,59,26.748638316587165
pleasure,1,61,25.87163378161709
wise,4,247,25.55740341179988
treasures,1,62,25.45434936578456
false,1,64,24.658900948103792
tongue,2,129,24.46774667718826
secret,1,68,23.208377362921215
favour,1,70,22.54528086683775
speaketh,1,74,21.326617036197874
abomination,1,76,20.765390272087405
strange,1,76,20.765390272087405
rivers,1,77,20.495709878943412
bringeth,1,79,19.976831147830918
remain,1,79,19.976831147830918
righteous,3,238,19.892894882503903
reward,1,80,19.727120758483032
understanding,2,160,19.727120758483032
rich,1,81,19.48357605776102
vanity,1,86,18.350810007891194
labour,1,89,17.732243378411717
cry,2,181,17.4383387920292
destruction,1,94,16.789038943389816
just,1,94,16.789038943389816
mind,1,95,16.61231221766992
pure,1,97,16.269790316274666
judgment,3,294,16.103772047741252
wrath,2,198,15.941107683622652
oil,2,202,15.625442184937054
prepared,1,101,15.625442184937054
poor,2,205,15.396777177352611
sacrifice,2,218,14.478620740171033
desire,1,111,14.21774469079858
hearts,1,113,13.966103191846393
perish,1,120,13.151413838988688
giveth,1,126,12.525156037132085
only,2,253,12.47564949153077
wickedness,1,127,12.426532761249154
neighbour,1,135,11.690145634656611
witness,1,135,11.690145634656611
counsel,1,143,11.03615147327722
honour,1,146,10.80938123752495
ears,1,151,10.451454706481076
righteousness,2,306,10.31483438352054
look,1,155,10.181739746313824
than,3,483,9.802296029059894
joy,1,165,9.564664610173592
way,4,664,9.507046148666522
dwell,2,338,9.338282015849956
battle,1,170,9.283350945168484
knowledge,1,172,9.175405003945597
right,2,359,8.792031535814164
woman,2,367,8.600379622226935
long,1,211,7.47947706482769
soul,2,459,6.876556255680359
wine,1,231,6.831903292981137
anger,1,234,6.744314789224968
wisdom,1,234,6.744314789224968
strength,1,242,6.521362234209266
seek,1,244,6.467908445404272
eyes,2,501,6.300078485743084
strong,1,255,6.1889006301123235
destroy,1,261,6.046627052408592
mercy,1,276,5.718006016951604
iniquity,1,278,5.6768692830167
mighty,1,284,5.556935424924799
much,1,287,5.498848991911647
man,9,2737,5.189450838914061
wilderness,1,305,5.174326756323418
more,2,686,4.6010777279260715
is,20,6991,4.514860994646382
but,11,3994,4.346486296310734
congregation,1,364,4.335630935930337
dead,1,364,4.335630935930337
death,1,372,4.2423915609640925
nor,2,756,4.175052012377361
water,1,396,3.985276920905663
face,1,416,3.7936770689390444
high,1,416,3.7936770689390444
heart,2,833,3.7891228347626473
work,1,420,3.7575468111396253
mouth,1,424,3.7220982563175533
sin,1,448,3.5227001354433987
life,1,450,3.5070436903969835
do,3,1368,3.460898378681234
hands,1,461,3.4233615199102876
a,17,8282,3.2394209407796337
himself,1,528,2.988957690679247
how,1,543,2.9063897986715332
own,1,596,2.6479356722796017
evil,1,613,2.574501893439874
every,2,1238,2.5495471093354483
heard,1,641,2.462043152384778
no,2,1393,2.265857373551533
his,12,8478,2.233785790061773
against,2,1667,1.8934249078328045
an,2,1699,1.8577629907929871
city,1,868,1.8181678118417541
day,2,1741,1.8129461926233688
thereof,1,908,1.738072313522734
when,3,2847,1.6629817288499924
name,1,958,1.6473587272219652
who,1,970,1.6269790316274666
house,2,2026,1.5579167430193905
it,6,6129,1.544953167575764
he,10,10430,1.5131060984454867
to,13,13630,1.5052241811315008
shall,9,9837,1.4438880701542933
the,58,64016,1.429858790292447
down,1,1125,1.4028174761587933
there,2,2299,1.3729183650966879
in,11,12674,1.3697227605700701
be,6,7012,1.3504018773633566
as,3,3520,1.3450309608056614
after,1,1180,1.337431915829358
because,1,1209,1.3053512495274133
of,25,34747,1.1354718829529475
made,1,1406,1.1224535282209407
hand,1,1470,1.07358480318275
for,6,8985,1.053869556379728
at,1,1571,1.004563756001682
lord,5,7970,0.9900687959088097
also,1,1769,0.8921253028143825
that,7,12916,0.8553102837372638
one,1,1969,0.8015082075564463
with,3,6015,0.787117037744959
not,3,6597,0.7176760621549081
up,1,2380,0.6630964960834633
king,1,2540,0.6213266380624578
by,1,2625,0.60120748978234
out,1,2776,0.5685049209937474
and,17,51708,0.5188536441466877
them,2,6429,0.49095338642981573
from,1,3646,0.43284960523275995
will,1,3837,0.41130301294726157
their,1,3932,0.4013656308948735
god,1,4470,0.3530580896372802
all,1,5621,0.280763149026622
him,1,6667,0.23671361342112532
they,1,7377,0.21393109132149146
