word,numInChap,numInKjv,relativeFreq
ground,1,192,6.42439385075403
brother,2,402,6.136734424600864
doth,1,207,5.958858064467507
sword,2,424,5.818318959173461
gone,1,214,5.763942146470906
am,4,874,5.645233955811322
morning,1,227,5.433848543369048
yet,3,683,5.417936834603692
there,10,2299,5.36530499932481
smote,1,230,5.362972258020756
seven,2,463,5.328222977731205
answered,2,492,5.014161054247048
very,1,257,4.7995471569835555
thousand,2,521,4.735061878482817
came,8,2096,4.70795274559074
return,1,263,4.690051784580889
offerings,1,265,4.654655167338769
power,1,272,4.53486624759108
hundred,2,590,4.181300404558555
forth,3,888,4.16717438967829
young,1,300,4.111612064482579
wilderness,1,305,4.0442085880156515
away,3,916,4.039793513137906
evil,2,613,4.024416376328789
whose,1,314,3.9282917813527827
mother,1,320,3.854636310452418
four,1,328,3.760620790685286
taken,1,338,3.6493598205466684
sent,2,686,3.596162155524122
also,5,1769,3.4863867138065965
hast,3,1071,3.4551361886408234
none,1,358,3.4454849702367984
said,11,4002,3.390384760817719
dead,1,364,3.388691261936192
head,1,364,3.388691261936192
burnt,1,366,3.3701738233463763
drink,1,369,3.3427740361646987
fear,1,400,3.0837090483619347
themselves,1,409,3.015852370036122
was,11,4523,2.999849615916983
face,1,416,2.9651048541941676
work,1,420,2.9368657603446997
side,1,443,2.7843874025841395
hath,5,2263,2.725328367973429
put,2,911,2.7079772104166273
hands,1,461,2.6756694562793357
gave,1,465,2.6526529448274703
thine,2,937,2.6328359004157393
name,2,958,2.575122378590342
great,2,962,2.564415009032794
earth,2,987,2.499460221569957
servant,1,500,2.4669672386895476
house,4,2026,2.435308231677737
himself,1,528,2.336143218456011
fire,1,549,2.2467825488975843
upon,5,2764,2.23133795105784
were,5,2773,2.2240959598715717
down,2,1125,2.1928597677240425
so,3,1689,2.1909122901328133
day,3,1741,2.125474358434418
heaven,1,583,2.1157523487903496
every,2,1238,1.99270374692209
called,1,624,1.9767365694627788
god,7,4470,1.9316298289515474
eat,1,655,1.883181098236296
their,6,3932,1.882223223822137
one,3,1969,1.879355438310981
behold,2,1326,1.8604579477296739
like,1,669,1.843772226225372
now,2,1356,1.819297373664858
man,4,2737,1.8026797505952121
went,2,1400,1.7621194562068199
made,2,1406,1.754599743022438
them,9,6429,1.7267619496193753
then,3,2168,1.7068500267685984
from,5,3646,1.6915573496225644
hand,2,1470,1.6782090059112569
thus,1,737,1.673654843072963
and,70,51708,1.669835486851825
took,1,752,1.6402707704052846
nor,1,756,1.6315920890803886
thee,5,3826,1.611975456540478
according,1,793,1.5554648415444814
up,3,2380,1.5548112848883704
lord,10,7970,1.5476582425906824
men,2,1677,1.471059772623463
his,10,8478,1.4549228819825122
an,2,1699,1.4520113235371088
land,2,1717,1.436789306167471
days,1,868,1.421064077586145
among,1,916,1.3465978377126353
all,6,5621,1.3166521466053447
when,3,2847,1.2997719908796352
she,1,982,1.2560932987217654
did,1,1006,1.2261268581956002
may,1,1027,1.2010551308128274
in,12,12674,1.1678872835835006
thy,4,4603,1.071895389393677
a,7,8282,1.0425483380117624
that,10,12916,0.9550043506850215
have,3,3905,0.947618657627227
to,10,13630,0.9049769767753293
thou,4,5474,0.9013398752976061
out,2,2776,0.8886769591821138
this,2,2786,0.8854871639230251
my,3,4367,0.8473668097170418
i,6,8853,0.8359766989798536
the,43,64016,0.8285396718293125
he,7,10430,0.8278413552649488
it,4,6129,0.8050145990176367
is,4,6991,0.7057551820024454
before,1,1798,0.6860309340071045
unto,5,9002,0.6851164293183593
with,3,6015,0.615203800171957
on,1,2016,0.6118470334051458
not,3,6597,0.5609293403114024
him,3,6667,0.5550398767113126
of,15,34747,0.5324849423021155
are,1,2949,0.4182718275160305
for,3,8985,0.411847619146836
be,2,7012,0.3518207699214985
they,2,7377,0.3344133440002098
will,1,3837,0.3214708416327271
but,1,3994,0.3088341560702989
shall,1,9837,0.12539225570242693
