word,numInChap,numInKjv,relativeFreq
things,2,1162,1.490542988728502
own,1,596,1.453029322904798
unto,15,9002,1.4430217892433788
evil,1,613,1.412733240540391
called,1,624,1.3878292891847108
about,1,632,1.3702618298279423
heard,1,641,1.3510225841673316
them,10,6429,1.3470298280467563
and,78,51708,1.3063438377658825
behold,2,1326,1.3061922721738455
said,6,4002,1.2983590351593095
it,9,6129,1.2716673663014093
yet,1,683,1.2679435965611414
do,2,1368,1.2660898778527185
more,1,686,1.2623986537190373
a,12,8282,1.2547773143461862
bring,1,727,1.191204231707372
there,3,2299,1.130063692628873
at,2,1571,1.102489467156282
up,3,2380,1.0916035417452852
but,5,3994,1.084133045131772
jerusalem,1,814,1.063888791709164
against,2,1667,1.038998771987114
two,1,835,1.037132307127257
days,1,868,0.9977021618102069
by,3,2625,0.9897205445157251
from,4,3646,0.9500882901275476
any,1,917,0.9443898325531729
that,14,12916,0.9386866421738645
were,3,2773,0.9368973780576194
the,69,64016,0.9334287970997394
did,1,1006,0.8608404338481705
may,1,1027,0.8432380491248876
came,2,2096,0.8263411034840263
to,13,13630,0.8259773436439014
hast,1,1071,0.8085952161076186
people,2,2143,0.8082178968280537
then,2,2168,0.798898041006697
thou,5,5474,0.791017059235714
god,4,4470,0.7749489722158922
father,1,1126,0.7690990021769623
because,1,1209,0.7162989879663024
his,7,8478,0.7150316507618326
every,1,1238,0.6995197709622452
saith,1,1262,0.6862167008330108
will,3,3837,0.6770957595396869
ye,3,3985,0.6519489157725918
man,2,2737,0.6328136473885712
upon,2,2764,0.6266320379531546
of,25,34747,0.6230793136466886
even,1,1394,0.6212377879851217
went,1,1400,0.6185753403223283
made,1,1406,0.615935616252674
us,1,1449,0.5976573336447616
hand,1,1470,0.5891193717355507
in,8,12674,0.5466343547112259
if,1,1595,0.5429501419757113
an,1,1699,0.5097148183939139
land,1,1717,0.5043712734136631
day,1,1741,0.49741842415350923
before,1,1798,0.4816493194945827
we,1,1844,0.46963420631847047
their,2,3932,0.44049108669952164
into,1,2015,0.42977939277978144
my,2,4367,0.3966134538361619
hath,1,2263,0.3826802812422711
is,3,6991,0.3716230052000828
son,1,2393,0.36189113098673614
israel,1,2575,0.33631280638883865
you,1,2613,0.3314219198053041
this,1,2786,0.3108418795589589
for,3,8985,0.2891504094995858
as,1,3520,0.24602428308274418
thee,1,3826,0.2263474846971405
me,1,4096,0.2114271182742333
i,2,8853,0.19564113327713986
not,1,6597,0.1312726203503501
be,1,7012,0.1235033480392555
shall,1,9837,0.08803552673083861
