word,numInChap,numInKjv,relativeFreq
died,1,201,4.225184496422292
pass,4,830,4.092829319425931
high,2,416,4.082990787408081
gone,1,214,3.9685144101910312
places,1,215,3.9500562036320033
tell,1,217,3.913650155672262
sent,3,686,3.7139741273216362
soul,2,459,3.7004883824874977
we,8,1844,3.684434202953929
through,2,463,3.66851872043577
between,1,232,3.660612430090003
some,1,232,3.660612430090003
together,2,484,3.509347453640003
wilt,1,245,3.4663758521668604
land,7,1717,3.4623381400501834
live,1,247,3.4383080315015415
took,3,752,3.388013632104578
daughters,1,254,3.343551510948349
strong,1,255,3.330439544238748
destroy,1,261,3.2538777156355585
mount,1,263,3.2291333984063906
gathered,1,267,3.1807568680931864
light,1,272,3.1222870727238266
princes,1,273,3.11085012373949
laid,1,279,3.0439501210784257
went,5,1400,3.033078870646003
cometh,1,282,3.0115676729818466
turn,1,283,3.0009260910985183
spoken,1,287,2.9591013372156123
turned,1,287,2.9591013372156123
waters,1,287,2.9591013372156123
into,7,2015,2.9502901173529357
city,3,868,2.9352376167541965
spake,2,588,2.888646543472383
deliver,1,296,2.8691286614218945
from,12,3646,2.7951577085492514
pray,1,313,2.7132973922711847
at,5,1571,2.702934703312797
king,8,2540,2.67484120875868
die,1,321,2.645676273460688
taken,1,338,2.5126097153280496
out,8,2776,2.447441163633662
set,2,695,2.4439196655564914
left,1,348,2.4404082867266688
even,4,1394,2.4369069835893282
none,1,358,2.372240457488494
drink,1,369,2.3015232622788098
fear,1,400,2.123155209452202
sword,1,424,2.0029766126907567
side,1,443,1.9170701665482635
would,1,451,1.883064487319026
thereof,2,908,1.8706213299138341
any,2,917,1.8522619057380167
there,5,2299,1.8470249756000017
other,1,464,1.8303062150450016
hand,3,1470,1.7331879260834302
art,1,495,1.7156809773351127
given,1,498,1.7053455497608048
voice,1,505,1.6817070965958034
speak,1,513,1.6554816447970384
came,4,2096,1.6207291675207647
by,5,2625,1.6176420643445348
o,2,1065,1.5948583732974286
fire,1,549,1.5469254713677245
sons,2,1105,1.5371259434948068
they,13,7377,1.496598493852711
up,4,2380,1.4273312332451777
unto,15,9002,1.4151223346715411
children,3,1822,1.3983459118236237
egypt,1,611,1.3899543106070062
called,1,624,1.3609969291360269
is,11,6991,1.336272768071762
heard,1,641,1.3249018467720448
have,6,3905,1.3048841236069872
his,13,8478,1.302241930779836
of,52,34747,1.2709479482144013
it,9,6129,1.247080886609223
the,93,64016,1.233775521613689
upon,4,2764,1.2290334063399144
all,8,5621,1.2086989272810968
place,1,715,1.187779138155078
then,3,2168,1.175178160213396
us,2,1449,1.1722043944525613
and,71,51708,1.166117582355584
which,6,4414,1.1544115320990678
thus,1,737,1.1523230444788068
let,2,1511,1.1241060010335946
to,18,13630,1.1215493402828947
will,5,3837,1.1066745944499359
in,16,12674,1.0721313981769047
if,2,1595,1.0649054342080009
said,5,4002,1.0610470811855082
brought,1,863,0.9840812094795838
take,1,874,0.9716957480330444
neither,1,879,0.9661684684651658
give,1,880,0.9650705497510008
lord,9,7970,0.9590161548341188
put,1,911,0.9322306078824157
among,1,916,0.9271420128612236
away,1,916,0.9271420128612236
this,3,2786,0.9144961419033175
when,3,2847,0.8949020903908123
name,1,958,0.886494868247266
who,1,970,0.8755279214235885
what,1,985,0.8621950089145997
come,2,1972,0.8613205717858832
did,1,1006,0.8441969023666807
had,2,2029,0.8371237888426621
a,8,8282,0.8203449251686846
he,10,10430,0.814249361247249
make,1,1055,0.8049877571382755
say,1,1056,0.804225458125834
them,6,6429,0.7925917720773503
that,12,12916,0.7890325956465291
him,6,6667,0.7642976605197667
for,8,8985,0.7561598965216523
down,1,1125,0.7548996300274495
was,4,4523,0.751060874446943
hath,2,2263,0.7505630435535844
or,1,1132,0.7502315227746296
our,1,1165,0.7289803294256487
because,1,1209,0.7024500279411752
these,1,1225,0.6932751704333721
therefore,1,1237,0.6865497847864841
every,1,1238,0.6859952211477227
thee,3,3826,0.6659138137330483
their,3,3932,0.6479619153974167
do,1,1368,0.6208056167988895
thou,4,5474,0.6205787970631208
no,1,1393,0.6096640946022116
made,1,1406,0.6040270866151357
saying,1,1445,0.5877246254538967
go,1,1492,0.5692105119174804
thy,3,4603,0.5535055944693987
shalt,1,1617,0.5252084624495242
not,4,6597,0.5149383560896654
so,1,1689,0.5028194693788518
before,1,1798,0.4723370877535488
one,1,1969,0.43131644681608977
ye,2,3985,0.42622940214849725
but,2,3994,0.425268945308403
on,1,2016,0.42126095425638926
man,1,2737,0.3102893985315604
were,1,2773,0.30626111928628946
i,3,8853,0.2877878969098207
with,2,6015,0.2823814077409412
be,2,7012,0.2422310564121166
as,1,3520,0.2412676374377502
me,1,4096,0.2073393759230666
my,1,4367,0.19447265486166265
god,1,4470,0.18999151762435812
shall,2,9837,0.1726668870145127
