word,numInChap,numInKjv,relativeFreq
daughters,2,254,8.56353908306166
strong,2,255,8.529956576853575
destroy,2,261,8.333865621063838
north,1,132,8.239162602642658
become,1,135,8.05607010036171
houses,1,136,7.996834290800227
down,8,1125,7.733827296347241
sword,3,424,7.695066959071916
spoken,2,287,7.578881279085929
field,2,291,7.474704216830453
living,1,147,7.398431724821978
make,7,1055,7.2161007060112
destroyed,1,167,6.512391997298388
wherein,1,167,6.512391997298388
nations,2,336,6.473627759219231
built,1,170,6.39746743264018
stones,1,178,6.109940806454106
saith,7,1262,6.032477214613167
cry,1,181,6.008671069330557
slain,1,183,5.94300253305372
thus,4,737,5.90268365562459
broken,1,186,5.847147653488337
old,2,380,5.724049808151741
inhabitants,1,202,5.384007245291241
places,1,215,5.058462621157353
like,3,669,4.876993110084443
war,1,225,4.833642060217025
thee,17,3826,4.832378693238402
more,3,686,4.7561346802427
thy,20,4603,4.725481049527833
set,3,695,4.69454444697337
though,1,233,4.667680101067943
against,7,1667,4.566878371230843
bring,3,727,4.487907002264776
she,4,982,4.430018181461633
month,1,250,4.3502778541953235
mount,1,263,4.135245108550688
princes,1,273,3.9837709287502956
laid,1,279,3.8980984356588917
much,1,287,3.7894406395429643
turned,1,287,3.7894406395429643
waters,1,287,3.7894406395429643
shall,34,9837,3.7590080065731675
city,3,868,3.75888063438536
babylon,1,294,3.699215862410989
at,5,1571,3.4613923091942413
her,6,1994,3.272525968552148
kings,1,334,3.256195998649194
yea,1,340,3.19873371632009
place,2,715,3.0421523455911355
year,1,369,2.947342719644528
water,1,396,2.7463875342142194
glory,1,402,2.7053966754946037
found,1,403,2.698683532379233
shalt,4,1617,2.6903388090261737
themselves,1,409,2.659094042906677
first,1,430,2.5292313105786763
am,2,874,2.4887173078920615
cities,1,448,2.4276104097072118
no,3,1393,2.3422170787124856
when,6,2847,2.292032589144006
up,5,2380,2.2848097973714934
art,1,495,2.1971100273713753
cast,1,501,2.170797332432796
off,1,507,2.1451074231732363
people,4,2143,2.029994332335662
be,13,7012,2.0163153203272675
how,1,543,2.002890356443519
a,15,8282,1.9697587482772834
many,1,556,1.9560601862389044
with,10,6015,1.808095533747017
time,1,619,1.7569781317428608
i,14,8853,1.719865863513344
god,7,4470,1.7031289138348582
will,6,3837,1.7006559242358572
heard,1,641,1.6966762301853835
come,3,1972,1.6545174394759088
behold,2,1326,1.6403762647795335
into,3,2015,1.6192101194275395
again,1,672,1.6184069398048078
now,2,1356,1.6040847544968007
yet,1,683,1.5923418207157112
upon,4,2764,1.5739066042674832
word,1,699,1.5558933670226478
made,2,1406,1.5470404886896598
go,2,1492,1.4578679136043307
know,1,763,1.425385928635427
thou,7,5474,1.3907537897043873
their,5,3932,1.3829723595483605
lord,10,7970,1.3645790006886207
jerusalem,1,814,1.3360804220501605
pass,1,830,1.3103246548781096
men,2,1677,1.2970416977326547
day,2,1741,1.2493618191255953
take,1,874,1.2443586539460307
by,3,2625,1.242936529770092
put,1,911,1.1938193891864224
away,1,916,1.1873029078044006
they,8,7377,1.1794165254697908
great,1,962,1.1305295878885977
in,13,12674,1.1155438714008836
are,3,2949,1.1063778876386885
the,65,64016,1.1042866647505938
earth,1,987,1.1018940866756137
it,6,6129,1.0646788678892127
came,2,2096,1.0377571217068997
say,1,1056,1.0298953253303322
o,1,1065,1.0211919845528927
of,32,34747,1.0015892834939013
that,11,12916,0.9262359940412774
because,1,1209,0.8995611774597443
from,3,3646,0.8948733929365037
therefore,1,1237,0.8791992429659102
every,1,1238,0.8784890658714304
to,11,13630,0.877715634558851
and,41,51708,0.8623491143633879
king,2,2540,0.8563539083061661
for,7,8985,0.8472995264153385
is,5,6991,0.777835405198706
saying,1,1445,0.7526432273694331
which,3,4414,0.7391727210345473
he,7,10430,0.7299123916435106
land,1,1717,0.6334126170930873
as,2,3520,0.6179371951981993
also,1,1769,0.6147933654883159
all,3,5621,0.5804498115364689
have,2,3905,0.5570138097561234
on,1,2016,0.5394689799349359
me,2,4096,0.5310397771234525
his,4,8478,0.5131254840994719
then,1,2168,0.5016464315262135
not,3,6597,0.494574562778004
hath,1,2263,0.4805874783689045
son,1,2393,0.4544795083781157
man,1,2737,0.397358225629825
them,2,6429,0.3383323887226103
said,1,4002,0.271756487643386
unto,2,9002,0.24162840780911596
was,1,4523,0.24045312039549654
