word,numInChap,numInKjv,relativeFreq
commandments,1,171,10.484717083714578
kept,1,175,10.245066407515388
himself,3,528,10.186855802927232
thereof,5,908,9.872723685656347
thus,4,737,9.73072793115437
drink,2,369,9.717542662954974
judge,1,191,9.386840949294204
fruit,1,208,8.619647217861504
saith,6,1262,8.524025140959713
above,1,223,8.03985031979907
away,4,916,7.829199219716999
righteous,1,238,7.53313706434955
lay,1,241,7.439363573921962
full,1,260,6.895717774289203
princes,1,273,6.567350261227812
stand,1,274,6.543381829617492
fire,2,549,6.5314631013303925
laid,1,279,6.426116922276677
neither,3,879,6.1190669669460505
young,1,300,5.97628873771731
wilderness,1,305,5.878316791197353
whose,1,314,5.709830004188512
cut,1,320,5.602770691609978
silver,1,320,5.602770691609978
die,1,321,5.585316577305897
same,1,332,5.400260907575882
yet,2,683,5.250034030205542
head,1,364,4.925512695920859
midst,1,364,4.925512695920859
altar,1,378,4.743086299775642
under,1,392,4.573690360497941
because,3,1209,4.448850176960776
judah,2,817,4.388951337368893
themselves,1,409,4.38358587118629
commanded,1,443,4.047148129379668
through,1,463,3.872325316015535
gave,1,465,3.8556701533660056
will,8,3837,3.738100852364228
off,1,507,3.5362655252765145
law,1,523,3.4280814939105024
years,1,539,3.3263202621803205
fathers,1,549,3.2657315506651963
after,2,1180,3.0387908835850723
egypt,1,611,2.9343479890592357
holy,1,611,2.9343479890592357
way,1,664,2.700130453787941
like,1,669,2.6799501065996902
from,5,3646,2.458703539927582
i,11,8853,2.2276914983019456
jerusalem,1,814,2.2025634168491313
not,8,6597,2.1741841701563653
land,2,1717,2.088394433681063
brought,1,863,2.07750477556801
you,3,2613,2.0584232162057323
am,1,874,2.0513576902919826
your,2,1776,2.019016465445037
for,10,8985,1.9954219491543603
among,1,916,1.9572998049292498
upon,3,2764,1.9459695600381977
name,1,958,1.8714891662997837
shall,10,9837,1.8225949184865229
earth,1,987,1.8165011360842884
o,1,1065,1.683461616258397
sons,1,1105,1.6225218292445185
down,1,1125,1.5936769967246158
father,1,1126,1.592261653033031
lord,7,7970,1.5746808468263924
up,2,2380,1.50662741286991
therefore,1,1237,1.4493828789936887
every,1,1238,1.4482121335340814
the,50,64016,1.4003425872556805
israel,2,2575,1.3925332981088874
have,3,3905,1.3773776860295974
their,3,3932,1.3679195991723239
behold,1,1326,1.352101524370432
but,3,3994,1.3466849934766094
even,1,1394,1.2861453524499231
is,5,6991,1.2822819491597717
saying,1,1445,1.2407519870693375
go,1,1492,1.2016666362702364
with,4,6015,1.1922770549061963
of,23,34747,1.1867612251489175
a,5,8282,1.0823995540420144
men,1,1677,1.069103530897551
his,5,8478,1.057375926701576
he,6,10430,1.0313825242465153
day,1,1741,1.0298027692792606
as,2,3520,1.018685580292723
also,1,1769,1.0135028950340266
before,1,1798,0.9971560741463809
children,1,1822,0.9840211972092167
they,4,7377,0.9721494489983422
that,7,12916,0.9716790298239663
and,26,51708,0.9015056113985266
ye,2,3985,0.8998176267579386
into,1,2015,0.8897700353921553
on,1,2016,0.889328681207933
house,1,2026,0.884939102327341
it,3,6129,0.8775754387250086
was,2,4523,0.7927864785828843
king,1,2540,0.7058608745335405
by,1,2625,0.6830044271676925
to,5,13630,0.6576986872029321
man,1,2737,0.6550553968999608
them,2,6429,0.5577497655359132
in,3,12674,0.4243853451116915
my,1,4367,0.41055338248573225
which,1,4414,0.40618183536819047
god,1,4470,0.40109320387364494
all,1,5621,0.3189622169214006
him,1,6667,0.2689195472199179
unto,1,9002,0.19916536562043913
