word,numInChap,numInKjv,relativeFreq
under,3,392,7.94093483850233
meet,1,132,7.860723375487154
saith,9,1262,7.399793478667782
jeremiah,1,147,7.058608745335404
beasts,1,156,6.651381317719901
jerusalem,5,814,6.373559493638234
given,3,498,6.250695696170509
moab,1,168,6.176282652168479
reign,1,168,6.176282652168479
till,1,169,6.139736600972216
far,1,173,5.997777373204072
beast,1,181,5.732682240686765
words,3,548,5.680376745789988
nor,4,756,5.4900290241497585
ground,1,192,5.404247320647419
your,9,1776,5.258186582251542
sword,2,424,4.8944126677561535
therein,1,230,4.511371676366541
send,1,234,4.434254211813267
might,2,475,4.3689073076391765
saying,6,1445,4.308438002343133
bring,3,727,4.28176954153083
speak,2,513,4.045284544110348
very,1,257,4.037414340717138
should,3,783,3.9755382588670667
you,10,2613,3.9709739210268062
power,1,272,3.8147628145746486
laid,1,279,3.7190519195853207
why,1,282,3.6794875374620726
spoken,1,287,3.615384967123012
field,1,291,3.565688953829225
spake,2,588,3.529304372667702
die,1,321,3.2324469955274284
same,1,332,3.1253478480852546
kings,1,334,3.1066331903122886
dwell,1,338,3.069868300486108
yea,1,340,3.0518102516597185
kingdom,1,342,3.0339634080827613
left,1,348,2.9816536941503005
wherefore,1,348,2.9816536941503005
word,2,699,2.968856897179698
by,7,2625,2.766974628171478
sea,1,400,2.594038713910761
priests,1,401,2.5875697894371683
house,5,2026,2.5607489772070693
themselves,1,409,2.5369571774188375
city,2,868,2.3908190911619918
now,3,1356,2.2956094813369567
put,2,911,2.2779703305473205
those,1,465,2.231431151751192
son,5,2393,2.1680223267118772
great,2,962,2.157204751692941
hand,3,1470,2.1175826236006214
lord,16,7970,2.0830423800538105
ye,8,3985,2.0830423800538105
servant,1,500,2.075230971128609
to,26,13630,1.9793105373933908
make,2,1055,1.967043574529487
say,2,1056,1.9651808438717886
will,7,3837,1.8929654414777513
not,12,6597,1.8874315335412541
many,1,556,1.8662149020940728
this,5,2786,1.8621957745231594
land,3,1717,1.8129565851443874
them,11,6429,1.7753570292747471
also,3,1769,1.7596644752362427
own,1,596,1.7409655798058798
unto,15,9002,1.7289749259569616
these,2,1225,1.6940660988804972
therefore,2,1237,1.6776321512761594
time,1,619,1.6762770364528343
have,6,3905,1.5942875578452822
come,3,1972,1.5785225439619237
again,1,672,1.5440706630421197
i,13,8853,1.5236644428257042
yet,1,683,1.519202760709084
sent,1,686,1.5125590168575866
of,50,34747,1.493100822465687
people,3,2143,1.452564842133884
place,1,715,1.4512104693207055
took,1,752,1.3798078265482774
let,2,1511,1.3734155996880268
whom,1,763,1.3599154463490228
the,82,64016,1.3291125627385805
according,1,793,1.3084684559448985
if,2,1595,1.3010852483564948
that,16,12916,1.2853706851214672
pass,1,830,1.2501391392341017
brought,1,863,1.2023354409783367
which,5,4414,1.1753686968331496
from,4,3646,1.1383603791160775
away,1,916,1.1327679973409437
they,8,7377,1.125243850415404
name,1,958,1.0831059348270402
their,4,3932,1.0555600056605334
shall,10,9837,1.054808870147712
earth,1,987,1.051282153560592
and,49,51708,0.9832745183076299
then,2,2168,0.9572098575316461
my,4,4367,0.9504149169354746
him,6,6667,0.9338072466455417
all,5,5621,0.9229812182568087
be,6,7012,0.8878626516522856
israel,2,2575,0.8059149402441199
behold,1,1326,0.7825154491435177
upon,2,2764,0.7508071530856039
out,2,2776,0.7475615890232742
made,1,1406,0.7379910992633745
are,2,2949,0.7037066704403557
go,1,1492,0.6954527383138769
with,4,6015,0.6900186105165782
it,4,6129,0.677184196811424
at,1,1571,0.6604808946940194
in,8,12674,0.6549569105660751
against,1,1667,0.6224448023781071
his,5,8478,0.6119459103351642
day,1,1741,0.5959882168663437
for,5,8985,0.5774154065466357
but,2,3994,0.5195871234673533
into,1,2015,0.5149456504041213
me,2,4096,0.5066481863106955
a,4,8282,0.5011424706903185
came,1,2096,0.4950455560898399
god,2,4470,0.4642574879482346
hath,1,2263,0.45851325035983403
there,1,2299,0.4513333995495017
thy,2,4603,0.4508431395021961
up,1,2380,0.4359728930942456
man,1,2737,0.37910686356021356
when,1,2847,0.36445925028602194
as,1,3520,0.2947771265807683
thee,1,3826,0.2712011201161277
thou,1,5474,0.18955343178010678
he,1,10430,0.09948374741747885
