word,numInChap,numInKjv,relativeFreq
loosed,1,32,48.070464494163424
waited,1,35,43.95013896609227
affliction,2,75,41.02012970168612
passeth,1,38,40.48039115297973
bowels,1,39,39.44243240546743
grieved,1,40,38.456371595330744
spare,1,40,38.456371595330744
age,1,42,36.625115805076895
fools,1,42,36.625115805076895
ashes,1,43,35.77336892588906
changed,1,43,35.77336892588906
profit,1,45,34.183441418071766
desolation,1,46,33.44032312637455
destruction,2,94,32.72882688964319
forward,1,47,32.72882688964319
driven,1,49,31.392956404351622
bones,2,99,31.0758558346107
former,1,50,30.76509727626459
stretch,1,50,30.76509727626459
substance,1,50,30.76509727626459
afflicted,1,55,27.96827025114963
dost,1,56,27.468836853807673
season,1,56,27.468836853807673
raise,1,59,26.07211633581745
wind,2,123,25.012274208345197
howbeit,1,64,24.035232247081712
waste,1,64,24.035232247081712
become,2,135,22.788960945381177
grave,1,68,22.621395056076906
youth,1,70,21.975069483046134
skin,1,77,19.97733589367831
song,1,78,19.721216202733714
poured,1,84,18.312557902538448
garment,1,86,17.88668446294453
cry,2,181,16.997291312853367
famine,1,96,16.02348816472114
burned,1,98,15.696478202175811
cried,2,199,15.459847877519897
flee,1,105,14.650046322030757
cloud,1,107,14.376213680497472
dust,1,108,14.243100590863236
trouble,1,110,13.984135125574815
flock,1,111,13.858151926245311
yea,3,340,13.572837033646142
appointed,1,126,12.208371935025632
rise,1,142,10.832780731079083
looked,1,143,10.757027019672934
turned,2,287,10.719546089290798
living,1,147,10.46431880145054
desolate,1,148,10.393613944683983
soul,3,459,10.053953358256402
sun,1,160,9.614092898832686
darkness,1,162,9.495400393908826
me,25,4096,9.388762596516294
far,1,173,8.891646611637166
hold,1,185,8.314891155747187
my,22,4367,7.749394779915515
poor,1,205,7.503682262503559
ways,1,205,7.503682262503559
thyself,1,215,7.154673785177812
am,4,874,7.040068026605169
though,1,233,6.601952205206993
than,2,483,6.369585357404677
strength,1,242,6.356425057079461
wilt,1,245,6.278591280870325
strong,1,255,6.032372014953841
feet,1,256,6.008808061770428
gathered,1,267,5.76125417158513
light,1,272,5.655348764019227
stand,1,274,5.6140688460336845
rest,1,275,5.593654050229926
waters,1,287,5.359773044645399
meat,1,290,5.304327116597344
wilderness,1,305,5.043458569879441
night,1,307,5.010602162258077
whose,1,314,4.898900840169521
cut,1,320,4.807046449416343
dwell,1,338,4.551049892938549
taken,1,338,4.551049892938549
stood,1,339,4.537624967000677
upon,8,2764,4.452257203511519
set,2,695,4.426632701620805
right,1,359,4.284832489730444
congregation,1,364,4.225974900585796
they,20,7377,4.17040765572246
death,1,372,4.135093719928037
old,1,380,4.048039115297972
under,1,392,3.924119550543953
brother,1,402,3.8265046363513173
themselves,1,409,3.7610143369516615
face,1,416,3.697728038012571
without,1,426,3.610926910359694
days,2,868,3.5443660456526027
would,1,451,3.4107646647743453
now,3,1356,3.403218725250508
among,2,916,3.358635073828012
away,2,916,3.358635073828012
hands,1,461,3.3367784464495216
might,1,475,3.2384312922383782
up,5,2380,3.2316278651538437
together,1,484,3.1782125285397305
hand,3,1470,3.1392956404351624
earth,2,987,3.1170311323469697
art,1,495,3.10758558346107
cast,1,501,3.070368989647165
voice,1,505,3.046049235273722
fathers,1,549,2.8019214277108007
hear,1,550,2.796827025114963
were,5,2773,2.773629397427388
after,2,1180,2.607211633581745
i,15,8853,2.606328132519874
evil,1,613,2.5093880323217452
time,1,619,2.4850644003444744
about,1,632,2.4339475693247303
have,6,3905,2.3635157958717996
like,1,669,2.2993346245339756
into,3,2015,2.290205752575528
no,2,1393,2.2085496967885567
came,3,2096,2.2017006638548136
as,5,3520,2.185021113371065
good,1,720,2.1364650886294854
bring,1,727,2.1158938979549236
are,4,2949,2.0864765870644013
know,1,763,2.016061420462948
whom,1,763,2.016061420462948
thou,7,5474,1.9670778309632093
their,5,3932,1.9560718003728756
against,2,1667,1.8455367292300293
men,2,1677,1.8345317397891827
take,1,874,1.7600170066512923
also,2,1769,1.7391236447860143
forth,1,888,1.7322689907806639
in,14,12674,1.6991926852915586
children,2,1822,1.688534427895971
not,7,6597,1.632224351476824
great,1,962,1.5990175299513822
who,1,970,1.5858297565084842
did,1,1006,1.5290803815240852
for,8,8985,1.3696203573184014
hath,2,2263,1.3594828668256558
to,12,13630,1.3542962850886835
because,1,1209,1.2723365292086266
by,2,2625,1.1720037057624606
out,2,2776,1.1082527837271108
went,1,1400,1.0987534741523068
when,2,2847,1.0806145864511625
was,3,4523,1.0202884349855603
let,1,1511,1.0180376332317866
a,5,8282,0.9286735473395493
is,4,6991,0.8801343806684192
before,1,1798,0.855536631709249
from,2,3646,0.8438040942475203
with,3,6015,0.7672094083856507
house,1,2026,0.7592570897399948
then,1,2168,0.7095271512053642
the,29,64016,0.6968475232845486
and,23,51708,0.6842241407075168
there,1,2299,0.669097374429417
of,13,34747,0.5755119356943617
it,2,6129,0.5019594921890128
them,2,6429,0.47853627743450916
that,4,12916,0.4763873842716722
he,3,10430,0.44245106341703627
thee,1,3826,0.40205302242896745
will,1,3837,0.4009004075614359
but,1,3994,0.38514142809545054
his,2,8478,0.3628815437162608
unto,2,9002,0.3417584678545278
thy,1,4603,0.33418528433917655
all,1,5621,0.2736621355298398
him,1,6667,0.23072669323732256
