word,numInChap,numInKjv,relativeFreq
her,1,1994,0.9790643535544905
his,4,8478,0.9210919183711508
not,3,6597,0.8877918694805159
which,2,4414,0.8845737748018371
the,29,64016,0.8843941406623653
is,3,6991,0.8377575401177175
up,1,2380,0.8202749247847287
israel,1,2575,0.7581570178592831
he,4,10430,0.7487073138974705
you,1,2613,0.7471313895857843
by,1,2625,0.7437159318048207
of,13,34747,0.7304028023380295
man,1,2737,0.7132825432910684
upon,1,2764,0.7063148773471977
were,1,2773,0.7040224742111988
all,2,5621,0.6946288279621612
when,1,2847,0.6857233301677746
are,1,2949,0.6620055344142606
i,3,8853,0.661556869192699
with,2,6015,0.6491286187822624
him,2,6667,0.5856470139455989
as,1,3520,0.5546177048260381
their,1,3932,0.4965041508106954
was,1,4523,0.4316281938951259
to,3,13630,0.42969647563924895
and,11,51708,0.41530899533658616
it,1,6129,0.3185273814631513
in,2,12674,0.30807232459959827
unto,1,9002,0.21686895367558925
