word,numInChap,numInKjv,relativeFreq
turned,1,287,4.251424915042801
twenty,1,294,4.1502005123036865
came,7,2096,4.074958327443219
end,1,307,3.974459122531869
pray,1,313,3.8982714077229517
die,1,321,3.8011182262220684
said,12,4002,3.6586475280878075
into,6,2015,3.633227644517967
taken,1,338,3.6099377237197747
an,5,1699,3.5908150400744083
wherefore,1,348,3.5062038810841494
went,4,1400,3.486168430335097
place,2,715,3.4130320296986962
both,1,361,3.37994169146062
us,4,1449,3.368278676652267
midst,1,364,3.3520850291683626
we,5,1844,3.3084570244503357
father,3,1126,3.250867541609104
took,2,752,3.245103592067245
water,1,396,3.0812094712557676
up,6,2380,3.0760309679427325
found,1,403,3.0276897037649726
themselves,1,409,2.9832737178906696
pass,2,830,2.940142049680202
two,2,835,2.922536408664153
men,4,1677,2.910337389665555
would,1,451,2.7054522186636007
put,2,911,2.678724370180645
hands,1,461,2.6467656195602687
gave,1,465,2.6239977432629757
great,2,962,2.5367129950463285
go,3,1492,2.453402715718399
servant,1,500,2.4403179012345677
cast,1,501,2.4354470072201275
off,1,507,2.4066251491465165
had,4,2029,2.4054390352238224
law,1,523,2.3329999055779806
hast,2,1071,2.2785414577353573
years,1,539,2.263745733983829
this,5,2786,2.189804290411493
down,2,1125,2.16917146776406
spake,1,588,2.0751002561518432
after,2,1180,2.0680660179953962
hundred,1,590,2.0680660179953962
he,17,10430,1.9887538025401559
time,1,619,1.971177626199166
thee,6,3826,1.913474569708234
will,6,3837,1.9079889767275746
come,3,1972,1.8562255841033732
again,1,672,1.8157127241328628
now,2,1356,1.799644469936997
yet,1,683,1.7864699130560524
do,2,1368,1.7838581149375494
more,1,686,1.7786573624158657
upon,4,2764,1.7657871933679943
set,1,695,1.7556243893773869
when,4,2847,1.7143083254194365
then,3,2168,1.688411832034987
are,4,2949,1.6550138360356514
with,8,6015,1.622821546955656
but,5,3994,1.5274899231563392
them,8,6429,1.5183188061810968
i,11,8853,1.5160678252332682
unto,11,9002,1.490974056519676
him,8,6667,1.4641175348639974
against,2,1667,1.4638979611485108
brought,1,863,1.413857416706007
days,1,868,1.405713076748023
take,1,874,1.3960628725598214
forth,1,888,1.374052872316761
thereof,1,908,1.3437873905476694
away,1,916,1.332051256132406
and,55,51708,1.2978406104268319
his,9,8478,1.2952855102094307
name,1,958,1.2736523492873526
who,1,970,1.2578958253786432
to,14,13630,1.2532813872811428
she,1,982,1.2425243896306353
what,1,985,1.2387400513881055
did,1,1006,1.2128816606533637
on,2,2016,1.2104751494219086
over,1,1008,1.2104751494219086
may,1,1027,1.1880807698318245
a,8,8282,1.1786128477346378
that,12,12916,1.1336255347946274
hath,2,2263,1.0783552369573874
in,11,12674,1.058998615811119
as,3,3520,1.0399081965488215
because,1,1209,1.0092299012549908
they,6,7377,0.9924025625191409
therefore,1,1237,0.9863855704262603
have,3,3905,0.9373820363256983
not,5,6597,0.9247831973755373
ye,3,3985,0.9185638273153957
me,3,4096,0.8936711064091435
thou,4,5474,0.8916031791138356
no,1,1393,0.8759217161645972
made,1,1406,0.8678228667263755
saying,1,1445,0.8444006578666324
was,3,4523,0.809302863553361
let,1,1511,0.807517505372127
the,39,64016,0.743348523401557
so,1,1689,0.7224150092464676
day,1,1741,0.7008379957594968
also,1,1769,0.6897450257870458
from,2,3646,0.6693137414247307
of,19,34747,0.6671948675203152
it,3,6129,0.5972388402434087
there,1,2299,0.5307346457665436
thy,2,4603,0.5301581362664713
is,3,6991,0.5235984625735735
son,1,2393,0.5098867323933489
israel,1,2575,0.47384813616205196
you,1,2613,0.46695711849111515
were,1,2773,0.4400140463819992
out,1,2776,0.4395385268794251
be,2,7012,0.34802023691308726
their,1,3932,0.3103150942566846
lord,2,7970,0.3061879424384652
my,1,4367,0.27940438530279
which,1,4414,0.2764293046255741
god,1,4470,0.2729662081917861
shall,2,9837,0.2480754194606656
for,1,8985,0.1357995493174495
